Step,Reward
2048.0,-127.0
4096.0,-204.3333282470703
6144.0,-196.875
8192.0,-416.1428578694661
10240.0,-389.0909067789714
12288.0,-366.6969706217448
14336.0,-346.75
16384.0,-402.8333333333333
18432.0,-406.25
20480.0,-394.1666666666667
22528.0,-403.3611094156901
24576.0,-397.9166666666667
26624.0,-401.77777608235675
28672.0,-403.0454559326172
30720.0,-403.875
32768.0,-400.9090932210286
34816.0,-403.4166666666667
36864.0,-409.242426554362
38912.0,-403.1851857503255
40960.0,-399.05555725097656
43008.0,-397.75
45056.0,-403.1515146891276
47104.0,-397.0
49152.0,-404.8333333333333
51200.0,-412.80555725097656
53248.0,-398.96666463216144
55296.0,-403.93939208984375
57344.0,-405.0833333333333
59392.0,-399.4545440673828
61440.0,-396.9166666666667
63488.0,-397.97222391764325
65536.0,-399.7999979654948
67584.0,-396.9814809163411
69632.0,-402.8999989827474
71680.0,-392.0833333333333
73728.0,-402.72222391764325
75776.0,-398.1333312988281
77824.0,-401.375
79872.0,-389.3888905843099
81920.0,-402.9583333333333
83968.0,-410.6969706217448
86016.0,-392.8888905843099
88064.0,-407.25925699869794
90112.0,-410.69444274902344
92160.0,-398.18181864420575
94208.0,-405.4583333333333
96256.0,-403.27272542317706
98304.0,-398.1666666666667
