Step,Reward
2048.0,-189.54250844319662
4096.0,-298.12514241536456
6144.0,-309.5808410644531
8192.0,-303.1540222167969
10240.0,-295.62939453125
12288.0,-273.0133514404297
14336.0,-272.44762166341144
16384.0,-240.9479726155599
18432.0,-219.27557881673178
20480.0,-284.6974283854167
22528.0,-254.22135416666666
24576.0,-278.6501108805339
26624.0,-255.44998168945312
28672.0,-250.53658548990884
30720.0,-254.2602335611979
32768.0,-275.0573374430339
34816.0,-265.49998982747394
36864.0,-291.9056345621745
38912.0,-308.36769104003906
40960.0,-307.8021494547526
43008.0,-274.27464294433594
45056.0,-293.46649169921875
47104.0,-333.6972147623698
49152.0,-273.59775797526044
51200.0,-255.25636291503906
53248.0,-245.1776326497396
55296.0,-255.67398579915366
57344.0,-289.26564534505206
59392.0,-248.30121358235678
61440.0,-293.349858601888
63488.0,-281.53564453125
65536.0,-263.90789286295575
67584.0,-263.0751139322917
69632.0,-260.965576171875
71680.0,-247.13551330566406
73728.0,-265.3225809733073
75776.0,-283.933598836263
77824.0,-281.5577087402344
79872.0,-279.2593714396159
81920.0,-270.4350179036458
83968.0,-291.7259165445964
86016.0,-283.87807210286456
88064.0,-259.31224060058594
90112.0,-277.8057810465495
92160.0,-263.44664764404297
94208.0,-241.34383138020834
96256.0,-258.89515177408856
98304.0,-260.0135498046875
