Step,Reward
2048.0,-171.0705108642578
3072.0,-257.2721201578776
4096.0,-324.3020935058594
5120.0,-227.82029724121094
6144.0,-313.0246175130208
7168.0,-354.4012807210286
8192.0,-274.94866434733075
9216.0,-291.91150919596356
10240.0,-325.2607676188151
11264.0,-291.58034261067706
12288.0,-310.803949991862
13312.0,-235.93458048502603
14336.0,-333.15540568033856
15360.0,-287.56850179036456
16384.0,-288.86476643880206
17408.0,-286.2952423095703
18432.0,-314.8506774902344
19456.0,-295.9614664713542
20480.0,-319.2550557454427
21504.0,-316.8227081298828
22528.0,-315.7955780029297
23552.0,-310.88666280110675
24576.0,-283.18932088216144
25600.0,-335.3042399088542
26624.0,-312.14873758951825
27648.0,-348.21722920735675
28672.0,-361.9565734863281
29696.0,-291.6424255371094
30720.0,-307.0498530069987
31744.0,-285.7360483805339
32768.0,-320.446782430013
33792.0,-310.1728693644206
34816.0,-319.89825948079425
35840.0,-329.4391784667969
36864.0,-326.70141347249347
37888.0,-319.8385925292969
38912.0,-362.9486541748047
39936.0,-334.8421122233073
40960.0,-331.9639892578125
41984.0,-368.3375956217448
43008.0,-335.7427215576172
44032.0,-301.73613993326825
45056.0,-366.856450398763
46080.0,-359.71140543619794
47104.0,-311.9881540934245
48128.0,-348.4802551269531
49152.0,-366.30015563964844
50176.0,-343.63011169433594
51200.0,-361.6762237548828
52224.0,-358.23524983723956
53248.0,-361.7676493326823
54272.0,-400.83946736653644
55296.0,-384.28404235839844
56320.0,-457.70274353027344
57344.0,-391.34080505371094
58368.0,-383.86354064941406
59392.0,-417.1800842285156
60416.0,-378.98291015625
61440.0,-333.4708964029948
62464.0,-438.9025115966797
63488.0,-580.4991938273112
64512.0,-387.1224873860677
65536.0,-462.6693878173828
66560.0,-468.4534098307292
67584.0,-435.6587880452474
68608.0,-414.2734731038411
69632.0,-503.4029083251953
70656.0,-355.12925211588544
71680.0,-398.16075134277344
72704.0,-648.3794860839844
73728.0,-466.35520426432294
74752.0,-359.12305704752606
75776.0,-574.8881022135416
76800.0,-566.8993326822916
77824.0,-489.16518147786456
78848.0,-407.471435546875
79872.0,-459.9182586669922
80896.0,-510.8977864583333
81920.0,-653.8404439290365
82944.0,-472.0477040608724
83968.0,-389.482182820638
84992.0,-402.3260803222656
86016.0,-429.4996083577474
87040.0,-602.5169423421224
88064.0,-547.3559061686198
89088.0,-471.4577891031901
90112.0,-439.0841979980469
91136.0,-438.001714070638
92160.0,-415.0347188313802
93184.0,-467.15314229329425
94208.0,-699.8221232096354
95232.0,-822.4138997395834
96256.0,-585.9371541341146
97280.0,-644.042132059733
98304.0,-645.4297281901041
99328.0,-401.0583089192708
