Step,Reward
4096.0,-299.83131408691406
8192.0,-287.8441619873047
12288.0,-303.9073740641276
16384.0,-304.6911977132161
20480.0,-289.7323710123698
24576.0,-286.8062235514323
28672.0,-299.65216064453125
32768.0,-290.5695546468099
36864.0,-283.3273111979167
40960.0,-283.2911122639974
45056.0,-295.83001200358075
49152.0,-295.66810099283856
53248.0,-299.2285868326823
57344.0,-290.653569539388
61440.0,-260.01756286621094
65536.0,-294.47044372558594
69632.0,-309.73106892903644
73728.0,-289.2049967447917
77824.0,-308.80544026692706
81920.0,-303.8636881510417
86016.0,-281.94321695963544
90112.0,-258.9881184895833
94208.0,-266.8416290283203
98304.0,-284.5690409342448
