Step,Reward
4096.0,-299.83131408691406
8192.0,-288.00181070963544
12288.0,-275.209477742513
16384.0,-280.6579233805339
20480.0,-298.1133626302083
24576.0,-261.4334360758464
28672.0,-273.2689259847005
32768.0,-256.51215108235675
36864.0,-262.8987986246745
40960.0,-286.28626505533856
45056.0,-263.0050506591797
49152.0,-270.3179066975911
53248.0,-237.3567911783854
57344.0,-267.25633239746094
61440.0,-245.8806355794271
65536.0,-278.96832275390625
69632.0,-266.9249979654948
73728.0,-236.83263142903647
77824.0,-263.9015197753906
81920.0,-264.24095153808594
86016.0,-245.43851725260416
90112.0,-247.62738545735678
94208.0,-260.66042073567706
98304.0,-242.83016967773438
