Step,Reward
4096.0,-299.83131408691406
8192.0,-286.3028971354167
12288.0,-279.9667256673177
16384.0,-291.28387959798175
20480.0,-280.9989267985026
24576.0,-272.9768371582031
28672.0,-264.7214050292969
32768.0,-278.4525502522786
36864.0,-274.11195882161456
40960.0,-277.6593983968099
45056.0,-261.48113505045575
49152.0,-292.8707987467448
53248.0,-294.8913065592448
57344.0,-284.89162190755206
61440.0,-298.216059366862
65536.0,-291.42548116048175
69632.0,-271.85557047526044
73728.0,-316.036865234375
77824.0,-279.0044453938802
81920.0,-231.67398579915366
86016.0,-216.1370112101237
90112.0,-251.38238525390625
94208.0,-247.20726013183594
98304.0,-265.1166585286458
