Step,Reward
2048.0,-189.54250844319662
4096.0,-303.06080627441406
6144.0,-270.4012756347656
8192.0,-314.9069010416667
10240.0,-294.5867513020833
12288.0,-239.79144287109375
14336.0,-330.5238800048828
16384.0,-295.6038767496745
18432.0,-310.66997782389325
20480.0,-315.4461924235026
22528.0,-285.176513671875
24576.0,-268.2510172526042
26624.0,-281.8015645345052
28672.0,-295.34043375651044
30720.0,-301.91173299153644
32768.0,-330.8063252766927
34816.0,-284.3167012532552
36864.0,-287.5354817708333
38912.0,-291.92369079589844
40960.0,-277.00356038411456
43008.0,-251.06550089518228
45056.0,-299.1050109863281
47104.0,-285.785639444987
49152.0,-263.6244354248047
51200.0,-297.1000264485677
53248.0,-267.69581604003906
55296.0,-266.1292012532552
57344.0,-280.30373128255206
59392.0,-269.54737854003906
61440.0,-276.13624064127606
63488.0,-293.87078348795575
65536.0,-292.3193003336589
67584.0,-249.8060048421224
69632.0,-245.32210286458334
71680.0,-273.98619588216144
73728.0,-254.34117635091147
75776.0,-278.82920328776044
77824.0,-234.18951416015625
79872.0,-264.26588948567706
81920.0,-246.25238037109375
83968.0,-263.1085459391276
86016.0,-243.88238016764322
88064.0,-280.26744079589844
90112.0,-244.8742879231771
92160.0,-283.11102294921875
94208.0,-277.4142812093099
96256.0,-281.35211690266925
98304.0,-267.6792449951172
