Step,Reward
2048.0,-127.0
4096.0,-198.93333435058594
6144.0,-177.22222900390625
8192.0,-399.9047597249349
10240.0,-401.6428578694661
12288.0,-394.5833333333333
14336.0,-405.22222391764325
16384.0,-394.80555725097656
18432.0,-399.23333231608075
20480.0,-407.7916666666667
22528.0,-406.44444274902344
24576.0,-396.7083333333333
26624.0,-410.7999979654948
28672.0,-394.1515146891276
30720.0,-395.40740966796875
32768.0,-409.72727457682294
34816.0,-397.9166666666667
36864.0,-398.3888905843099
38912.0,-403.53846232096356
40960.0,-393.6388905843099
43008.0,-403.0370381673177
45056.0,-395.23809305826825
47104.0,-393.2142842610677
49152.0,-402.5454559326172
51200.0,-396.07407633463544
53248.0,-400.6666666666667
55296.0,-392.72222391764325
57344.0,-399.1666666666667
59392.0,-398.1666666666667
61440.0,-391.625
63488.0,-398.8888905843099
65536.0,-391.6969706217448
67584.0,-394.53333536783856
69632.0,-397.77777608235675
71680.0,-391.57142639160156
73728.0,-404.76923116048175
75776.0,-398.9629618326823
77824.0,-406.6666666666667
79872.0,-397.72222391764325
81920.0,-397.22222391764325
83968.0,-401.0303039550781
86016.0,-394.93939208984375
88064.0,-392.2962951660156
90112.0,-406.30555725097656
92160.0,-396.8333333333333
94208.0,-396.3589731852214
96256.0,-389.93333435058594
98304.0,-399.94872029622394
