Step,Reward
4096.0,37.84349123636881
8192.0,39.909671783447266
12288.0,39.40637524922689
16384.0,40.11247126261393
20480.0,41.972799936930336
24576.0,40.952719370524086
28672.0,44.281110763549805
32768.0,40.96167182922363
36864.0,41.61428133646647
40960.0,46.10440190633138
45056.0,43.819201151529946
49152.0,45.34717559814453
53248.0,47.91441980997721
57344.0,48.075419108072914
61440.0,47.61819712320963
65536.0,48.00167973836263
69632.0,46.831478118896484
73728.0,53.54113006591797
77824.0,48.83149210611979
81920.0,51.27444330851237
86016.0,52.155818939208984
90112.0,56.199212392171226
94208.0,54.54222742716471
98304.0,52.242234547932945
