Step,Reward
2048.0,-189.54250844319662
4096.0,-308.5730285644531
6144.0,-290.1377919514974
8192.0,-281.80492146809894
10240.0,-312.0034637451172
12288.0,-294.2905731201172
14336.0,-317.391357421875
16384.0,-277.2936757405599
18432.0,-294.9199930826823
20480.0,-288.5541483561198
22528.0,-274.61476135253906
24576.0,-309.2115987141927
26624.0,-279.8817901611328
28672.0,-276.809575398763
30720.0,-300.5382029215495
32768.0,-276.45782979329425
34816.0,-280.75168863932294
36864.0,-290.3164571126302
38912.0,-288.18499755859375
40960.0,-264.7425079345703
43008.0,-277.9827626546224
45056.0,-290.70042928059894
47104.0,-256.36989339192706
49152.0,-252.13279724121094
51200.0,-283.1723988850911
53248.0,-271.81531778971356
55296.0,-266.5035756429036
57344.0,-281.9980163574219
59392.0,-289.2197011311849
61440.0,-283.0002797444661
63488.0,-273.5964711507161
65536.0,-268.2761993408203
67584.0,-278.3524169921875
69632.0,-257.129155476888
71680.0,-279.7111053466797
73728.0,-308.904057820638
75776.0,-274.883061726888
77824.0,-268.67698160807294
79872.0,-294.48028055826825
81920.0,-261.9137674967448
83968.0,-271.6340840657552
86016.0,-277.84205627441406
88064.0,-282.95379638671875
90112.0,-271.67750040690106
92160.0,-245.96692403157553
94208.0,-271.8925526936849
96256.0,-245.6319580078125
98304.0,-263.91807556152344
