Step,Reward
4096.0,-299.83131408691406
8192.0,-292.16868591308594
12288.0,-318.8319854736328
16384.0,-322.78330485026044
20480.0,-326.2489522298177
24576.0,-349.7911682128906
28672.0,-322.3918202718099
32768.0,-315.14989217122394
36864.0,-317.1922098795573
40960.0,-315.2146962483724
45056.0,-323.7044423421224
49152.0,-300.03362528483075
53248.0,-303.5100453694661
57344.0,-302.934331258138
61440.0,-311.5394236246745
65536.0,-309.4663391113281
69632.0,-293.2021738688151
73728.0,-288.5230305989583
77824.0,-285.6657257080078
81920.0,-305.69838460286456
86016.0,-291.57421875
90112.0,-284.92784627278644
94208.0,-302.16802469889325
98304.0,-311.39451090494794
