Step,Reward
2048.0,-127.0
4096.0,-198.64285278320312
6144.0,-191.5
8192.0,-420.3030293782552
10240.0,-398.1666666666667
12288.0,-402.53333536783856
14336.0,-408.3333333333333
16384.0,-399.6666666666667
18432.0,-408.8571421305339
20480.0,-406.6666666666667
22528.0,-395.6277080717541
24576.0,-408.2083333333333
26624.0,-381.0634961809431
28672.0,-399.36363728841144
30720.0,-379.2063511439732
32768.0,-401.9090932210286
34816.0,-374.13809567406065
36864.0,-399.0833333333333
38912.0,-368.4365089053199
40960.0,-393.757573445638
43008.0,-355.5904773530506
45056.0,-388.8888905843099
47104.0,-350.1538441975911
49152.0,-389.46153767903644
51200.0,-363.0
53248.0,-386.1919199625651
55296.0,-392.2820536295573
57344.0,-385.70635477701825
59392.0,-385.757573445638
61440.0,-392.23076883951825
63488.0,-388.8611094156901
65536.0,-387.242426554362
67584.0,-387.97222391764325
69632.0,-391.4545440673828
71680.0,-397.9166666666667
73728.0,-387.8461558024089
75776.0,-396.1851857503255
77824.0,-388.8222198486328
79872.0,-384.625
81920.0,-394.8666687011719
83968.0,-389.96666463216144
86016.0,-409.25925699869794
88064.0,-390.93333435058594
90112.0,-394.73809305826825
92160.0,-390.1396840413411
94208.0,-395.8461558024089
96256.0,-396.08888753255206
98304.0,-384.8095245361328
