Step,Reward
2048.0,34.79451052347819
4096.0,42.980201721191406
6144.0,42.62928136189779
8192.0,50.18397903442383
10240.0,49.95260747273763
12288.0,50.344427744547524
14336.0,57.016295750935875
16384.0,58.23483657836914
18432.0,62.90826416015625
20480.0,70.92395909627278
22528.0,66.51538340250652
24576.0,73.94676462809245
26624.0,76.00452550252278
28672.0,74.95502599080403
30720.0,96.88486862182617
32768.0,88.22739791870117
34816.0,95.3408597310384
36864.0,95.57542419433594
38912.0,99.80855178833008
40960.0,111.79949569702148
43008.0,116.88450113932292
45056.0,107.71932220458984
47104.0,129.15277862548828
49152.0,116.01913706461589
51200.0,125.9289067586263
53248.0,123.29750315348308
55296.0,143.16206868489584
57344.0,142.98986307779947
59392.0,138.56228637695312
61440.0,159.29901885986328
63488.0,154.03296661376953
65536.0,144.4605229695638
67584.0,155.3611094156901
69632.0,185.5849355061849
71680.0,151.6596450805664
73728.0,160.79124450683594
75776.0,201.9831288655599
77824.0,178.07272338867188
79872.0,170.66666666666666
81920.0,204.3567097981771
83968.0,234.6138916015625
86016.0,159.06241099039713
88064.0,235.30554707845053
90112.0,221.11410013834634
92160.0,202.21062723795572
94208.0,163.29857381184897
96256.0,190.27618916829428
98304.0,174.5016835530599
