Step,Reward
2048.0,-158.49248504638672
3072.0,-248.1043497721354
4096.0,-388.7052764892578
5120.0,-274.9830322265625
6144.0,-298.38532002766925
7168.0,-306.82677205403644
8192.0,-284.4093322753906
9216.0,-325.0621693929036
10240.0,-275.8862050374349
11264.0,-302.91468302408856
12288.0,-319.48174540201825
13312.0,-300.5335388183594
14336.0,-284.98455301920575
15360.0,-256.7376759847005
16384.0,-327.0973154703776
17408.0,-296.4797007242839
18432.0,-280.9648793538411
19456.0,-278.16205342610675
20480.0,-257.6868718465169
21504.0,-275.6106643676758
22528.0,-273.8008778889974
23552.0,-272.4166895548503
24576.0,-298.41310119628906
25600.0,-315.8679504394531
26624.0,-261.7757110595703
27648.0,-288.3672688802083
28672.0,-266.3044942220052
29696.0,-266.51337178548175
30720.0,-255.2305653889974
31744.0,-271.04863993326825
32768.0,-259.2127278645833
33792.0,-291.98322041829425
34816.0,-299.8413492838542
35840.0,-321.9297739664714
36864.0,-292.84990946451825
37888.0,-265.4406229654948
38912.0,-271.8885498046875
39936.0,-318.93788146972656
40960.0,-300.9326171875
41984.0,-259.27809651692706
43008.0,-295.3834940592448
44032.0,-294.61986287434894
45056.0,-294.5868733723958
46080.0,-274.1448567708333
47104.0,-331.53647867838544
48128.0,-290.37815856933594
49152.0,-303.6400146484375
50176.0,-351.88340250651044
51200.0,-269.0067850748698
52224.0,-305.29004669189453
53248.0,-271.06361389160156
54272.0,-309.07314046223956
55296.0,-259.08404541015625
56320.0,-290.8911844889323
57344.0,-257.79706319173175
58368.0,-271.7990417480469
59392.0,-278.63233693440753
60416.0,-283.89918518066406
61440.0,-304.05482991536456
62464.0,-249.29840596516928
63488.0,-237.06866963704428
64512.0,-266.0098241170247
65536.0,-236.8752415974935
66560.0,-254.01344299316406
67584.0,-226.6200205485026
68608.0,-307.9140981038411
69632.0,-227.7826919555664
70656.0,-265.12653096516925
71680.0,-251.4520467122396
72704.0,-285.2635752360026
73728.0,-269.54143778483075
74752.0,-196.95999145507812
75776.0,-290.1470947265625
76800.0,-254.0550791422526
77824.0,-229.88029988606772
78848.0,-235.63105010986328
79872.0,-203.18805948893228
80896.0,-224.70155334472656
81920.0,-230.94031524658203
82944.0,-238.04220581054688
83968.0,-198.43589782714844
84992.0,-169.09183247884116
86016.0,-189.66612752278647
87040.0,-203.6165517171224
88064.0,-200.74464416503906
89088.0,-196.66167195638022
90112.0,-260.89528401692706
91136.0,-226.87512715657553
92160.0,-211.5757573445638
93184.0,-221.72290547688803
94208.0,-228.00348409016928
95232.0,-240.95193481445312
96256.0,-254.55551147460938
97280.0,-228.7474568684896
98304.0,-255.91765848795572
99328.0,-261.2859191894531
