Step,Reward
2048.0,-127.0
4096.0,-203.23077392578125
6144.0,-241.5
8192.0,-408.1212107340495
10240.0,-394.75
12288.0,-412.0370381673177
14336.0,-397.3666687011719
16384.0,-413.2916666666667
18432.0,-411.9090932210286
20480.0,-420.95238240559894
22528.0,-402.8611094156901
24576.0,-397.6666666666667
26624.0,-412.1333312988281
28672.0,-413.1666666666667
30720.0,-406.5833333333333
32768.0,-409.4814809163411
34816.0,-406.3030293782552
36864.0,-395.23076883951825
38912.0,-409.0
40960.0,-416.3333333333333
43008.0,-399.8333333333333
45056.0,-416.0416666666667
47104.0,-407.8717956542969
49152.0,-393.72222391764325
51200.0,-414.44444274902344
53248.0,-406.43333435058594
55296.0,-410.0370381673177
57344.0,-413.72222391764325
59392.0,-413.0
61440.0,-418.3333333333333
63488.0,-413.7999979654948
65536.0,-402.1904754638672
67584.0,-414.375
69632.0,-422.8787841796875
71680.0,-410.04761759440106
73728.0,-409.1212107340495
75776.0,-405.0
77824.0,-410.51515197753906
79872.0,-410.8148142496745
81920.0,-421.7777811686198
83968.0,-405.875
86016.0,-413.8333333333333
88064.0,-402.40740966796875
90112.0,-397.8888905843099
92160.0,-397.43589782714844
94208.0,-396.9047597249349
96256.0,-405.7000020345052
98304.0,-410.1851857503255
