Step,Reward
4096.0,-299.83131408691406
8192.0,-291.7508951822917
12288.0,-273.2143046061198
16384.0,-251.70433044433594
20480.0,-280.61786397298175
24576.0,-281.9261983235677
28672.0,-290.1105550130208
32768.0,-268.0498402913411
36864.0,-277.7723134358724
40960.0,-279.31333414713544
45056.0,-252.82874552408853
49152.0,-247.76429494222006
53248.0,-247.99851735432944
57344.0,-245.989990234375
61440.0,-205.33328247070312
65536.0,-210.49227142333984
69632.0,-187.25615437825522
73728.0,-224.15545145670572
77824.0,-220.43026479085287
81920.0,-228.45103708902994
86016.0,-198.13385518391928
90112.0,-205.1889216105143
94208.0,-217.72616577148438
98304.0,-232.3981170654297
