Step,Reward
2048.0,-81.35370635986328
2560.0,-214.57330067952475
3072.0,-282.3132680257161
3584.0,-376.6262969970703
4096.0,-316.4713643391927
4608.0,-392.03248596191406
5120.0,-227.30775451660156
5632.0,-342.4554138183594
6144.0,-339.227778116862
6656.0,-347.44667053222656
7168.0,-319.6463216145833
7680.0,-298.5701395670573
8192.0,-247.19159952799478
8704.0,-324.41600036621094
9216.0,-274.7678476969401
9728.0,-283.74294026692706
10240.0,-206.76814778645834
10752.0,-247.05469258626303
11264.0,-280.74720255533856
11776.0,-330.3653615315755
12288.0,-332.86017354329425
12800.0,-277.0086364746094
13312.0,-270.30088806152344
13824.0,-274.0800374348958
14336.0,-252.35939025878906
14848.0,-334.14966837565106
15360.0,-229.5805918375651
15872.0,-231.6217041015625
16384.0,-230.38603973388672
16896.0,-271.45692443847656
17408.0,-320.940673828125
17920.0,-307.40570576985675
18432.0,-284.99544016520184
18944.0,-277.0114288330078
19456.0,-256.6281229654948
19968.0,-299.1870829264323
20480.0,-232.9771525065104
20992.0,-343.16062927246094
21504.0,-291.5269368489583
22016.0,-215.00717163085938
22528.0,-238.51392618815103
23040.0,-216.84142557779947
23552.0,-291.56749471028644
24064.0,-242.7952677408854
24576.0,-221.77124532063803
25088.0,-207.84000651041666
25600.0,-261.31773376464844
26112.0,-252.26953760782877
26624.0,-296.0368245442708
27136.0,-374.28354899088544
27648.0,-255.5439453125
28160.0,-284.8387807210286
28672.0,-295.24224344889325
29184.0,-190.29532877604166
29696.0,-237.91155497233072
30208.0,-312.96068318684894
30720.0,-220.6655731201172
31232.0,-344.2088623046875
31744.0,-228.62252298990884
32256.0,-294.66807556152344
32768.0,-220.15410868326822
33280.0,-212.74347432454428
33792.0,-230.3122100830078
34304.0,-308.8976236979167
34816.0,-285.56284586588544
35328.0,-299.9918263753255
35840.0,-255.52515157063803
36352.0,-242.43362426757812
36864.0,-235.22907511393228
37376.0,-282.9554494222005
37888.0,-265.25969950358075
38400.0,-309.03663126627606
38912.0,-176.79645538330078
39424.0,-260.6019592285156
39936.0,-227.10589599609375
40448.0,-334.1911112467448
40960.0,-299.4028727213542
41472.0,-243.58867390950522
41984.0,-284.39610290527344
42496.0,-356.6386464436849
43008.0,-335.438237508138
43520.0,-191.7109578450521
44032.0,-245.90528869628906
44544.0,-218.5581817626953
45056.0,-280.7395477294922
45568.0,-218.38236490885416
46080.0,-272.26294962565106
46592.0,-210.87266286214194
47104.0,-371.221435546875
47616.0,-278.2402699788411
48128.0,-286.6780141194661
48640.0,-316.84613037109375
49152.0,-250.82440694173178
49664.0,-359.5226745605469
50176.0,-267.6661783854167
50688.0,-220.98084513346353
51200.0,-268.94520568847656
51712.0,-317.5769297281901
52224.0,-231.5584462483724
52736.0,-215.9505157470703
53248.0,-318.12952677408856
53760.0,-275.6113586425781
54272.0,-259.818852742513
54784.0,-263.1377309163411
55296.0,-290.57495498657227
55808.0,-269.32977294921875
56320.0,-264.5994923909505
56832.0,-259.966313680013
57344.0,-276.40318806966144
57856.0,-212.48444620768228
58368.0,-256.90001424153644
58880.0,-240.79838053385416
59392.0,-227.62168884277344
59904.0,-316.8091634114583
60416.0,-313.88182576497394
60928.0,-274.73448689778644
61440.0,-292.5044352213542
61952.0,-238.97716267903647
62464.0,-378.96327718098956
62976.0,-237.55419921875
63488.0,-214.2760264078776
64000.0,-290.7958170572917
64512.0,-268.1355692545573
65024.0,-308.62757364908856
65536.0,-247.87245178222656
66048.0,-263.27599080403644
66560.0,-238.47952270507812
67072.0,-285.0387013753255
67584.0,-282.3329366048177
68096.0,-254.0915730794271
68608.0,-237.99788920084634
69120.0,-240.40619405110678
69632.0,-293.7674102783203
70144.0,-264.800537109375
70656.0,-151.848025004069
71168.0,-268.97449747721356
71680.0,-286.6137440999349
72192.0,-319.9638671875
72704.0,-288.77031962076825
73216.0,-241.96136220296225
73728.0,-271.10577901204425
74240.0,-282.9049530029297
74752.0,-242.31464640299478
75264.0,-229.65769958496094
75776.0,-223.62250264485678
76288.0,-212.76614379882812
76800.0,-199.8680191040039
77312.0,-281.4548085530599
77824.0,-250.6873524983724
78336.0,-227.45083618164062
78848.0,-284.61960856119794
79360.0,-259.2876739501953
79872.0,-272.50550842285156
80384.0,-227.55733235677084
80896.0,-338.6783040364583
81408.0,-288.94236246744794
81920.0,-190.36920674641928
82432.0,-198.37242126464844
82944.0,-212.05533091227213
83456.0,-224.07489776611328
83968.0,-214.09430440266928
84480.0,-324.522944132487
84992.0,-279.8029530843099
85504.0,-263.78000895182294
86016.0,-206.69244893391928
86528.0,-190.60126495361328
87040.0,-250.38124084472656
87552.0,-303.25115966796875
88064.0,-328.37540944417316
88576.0,-210.80981953938803
89088.0,-225.06033833821616
89600.0,-254.40849812825522
90112.0,-281.7742563883464
90624.0,-307.345698038737
91136.0,-206.87510681152344
91648.0,-278.2433319091797
92160.0,-279.8828430175781
92672.0,-278.1249237060547
93184.0,-280.3152313232422
93696.0,-266.8155771891276
94208.0,-194.6984100341797
94720.0,-317.7699279785156
95232.0,-267.52928670247394
95744.0,-253.5468953450521
96256.0,-310.56374104817706
96768.0,-276.26414489746094
97280.0,-242.58473205566406
97792.0,-247.3579355875651
98304.0,-223.57127380371094
98816.0,-258.95908610026044
99328.0,-134.7797368367513
99840.0,-194.88872782389322
