Step,Reward
2048.0,-221.6897964477539
2560.0,-213.1250254313151
3072.0,-303.5099792480469
3584.0,-385.21094767252606
4096.0,-410.4750264485677
4608.0,-228.40067036946616
5120.0,-230.38368225097656
5632.0,-301.8471374511719
6144.0,-316.93235270182294
6656.0,-300.55426025390625
7168.0,-358.7858072916667
7680.0,-306.21808369954425
8192.0,-251.6536661783854
8704.0,-335.1043446858724
9216.0,-288.33795166015625
9728.0,-297.4804153442383
10240.0,-273.30967203776044
10752.0,-300.4387664794922
11264.0,-457.00783284505206
11776.0,-266.3036142985026
12288.0,-241.17191569010416
12800.0,-320.40635172526044
13312.0,-338.48707071940106
13824.0,-323.3868713378906
14336.0,-370.4623565673828
14848.0,-331.60487874348956
15360.0,-239.17562866210938
15872.0,-274.7677714029948
16384.0,-380.5740966796875
16896.0,-326.4914245605469
17408.0,-303.10462951660156
17920.0,-315.63250732421875
18432.0,-331.11744181315106
18944.0,-306.4598032633464
19456.0,-273.6213785807292
19968.0,-262.8081359863281
20480.0,-329.6488291422526
20992.0,-329.2891387939453
21504.0,-295.9346923828125
22016.0,-325.1817982991536
22528.0,-337.70558675130206
23040.0,-281.7113342285156
23552.0,-308.4838511149089
24064.0,-240.98104858398438
24576.0,-326.7785186767578
25088.0,-322.9313049316406
25600.0,-291.3460439046224
26112.0,-279.08795674641925
26624.0,-236.9771957397461
27136.0,-240.46159871419272
27648.0,-272.09373474121094
28160.0,-352.0956268310547
28672.0,-203.34669494628906
29184.0,-169.09495798746744
29696.0,-263.0148417154948
30208.0,-250.34416961669922
30720.0,-275.87421162923175
31232.0,-198.36512247721353
31744.0,-249.64710998535156
32256.0,-206.13646443684897
32768.0,-290.13222249348956
33280.0,-269.7784779866536
33792.0,-291.12047322591144
34304.0,-280.2426071166992
34816.0,-294.5150502522786
35328.0,-333.67088826497394
35840.0,-289.21807861328125
36352.0,-320.4459737141927
36864.0,-307.64213307698566
37376.0,-297.6637878417969
37888.0,-213.1688435872396
38400.0,-280.2931772867839
38912.0,-353.4665222167969
39424.0,-271.83876546223956
39936.0,-320.43848673502606
40448.0,-365.9659016927083
40960.0,-354.7848205566406
41472.0,-404.54331461588544
41984.0,-345.75293986002606
42496.0,-290.81479899088544
43008.0,-350.1558329264323
43520.0,-353.58518473307294
44032.0,-311.1650085449219
44544.0,-269.1492513020833
45056.0,-342.22397867838544
45568.0,-381.50084431966144
46080.0,-353.27587890625
46592.0,-291.0108133951823
47104.0,-323.8999532063802
47616.0,-325.61973063151044
48128.0,-306.1270497639974
48640.0,-385.22226969401044
49152.0,-415.03354899088544
49664.0,-410.7497965494792
50176.0,-389.79896036783856
50688.0,-313.9821370442708
51200.0,-398.5290222167969
51712.0,-383.1621398925781
52224.0,-350.5499674479167
52736.0,-233.56273905436197
53248.0,-387.7140401204427
53760.0,-324.322509765625
54272.0,-528.0011088053385
54784.0,-388.7787170410156
55296.0,-309.8960774739583
55808.0,-351.9261474609375
56320.0,-338.0938491821289
56832.0,-344.6672617594401
57344.0,-415.20782470703125
57856.0,-365.8792419433594
58368.0,-378.0797119140625
58880.0,-352.3910776774089
59392.0,-334.45005289713544
59904.0,-397.71117146809894
60416.0,-430.7689921061198
60928.0,-327.7444661458333
61440.0,-434.86704508463544
61952.0,-387.61212158203125
62464.0,-395.5957845052083
62976.0,-417.49676513671875
63488.0,-354.2254333496094
64000.0,-410.7707214355469
64512.0,-390.7934265136719
65024.0,-347.51634724934894
65536.0,-320.0580342610677
66048.0,-436.5006612141927
66560.0,-400.3878479003906
67072.0,-392.6564483642578
67584.0,-404.25836690266925
68096.0,-385.89190673828125
68608.0,-375.81793212890625
69120.0,-442.07187906901044
69632.0,-376.79298909505206
70144.0,-390.594482421875
70656.0,-386.8806457519531
71168.0,-366.2046712239583
71680.0,-374.16651407877606
72192.0,-420.0421651204427
72704.0,-490.65985107421875
73216.0,-520.6764831542969
73728.0,-455.756103515625
74240.0,-393.9948221842448
74752.0,-440.10874430338544
75264.0,-504.32781982421875
75776.0,-508.32277425130206
76288.0,-383.0142517089844
76800.0,-474.9347330729167
77312.0,-520.7665608723959
77824.0,-442.4963073730469
78336.0,-482.02565511067706
78848.0,-385.1864522298177
79360.0,-490.5842590332031
79872.0,-437.5304463704427
80384.0,-430.5048014322917
80896.0,-594.5383809407552
81408.0,-427.0642598470052
81920.0,-427.82752482096356
82432.0,-367.1074625651042
82944.0,-512.2915547688802
83456.0,-378.7827657063802
83968.0,-428.6374206542969
84480.0,-474.73895772298175
84992.0,-408.75348409016925
85504.0,-446.8311767578125
86016.0,-435.3176015218099
86528.0,-387.69732666015625
87040.0,-415.0368118286133
87552.0,-455.39198811848956
88064.0,-399.85410563151044
88576.0,-489.8454182942708
89088.0,-527.5094401041666
89600.0,-400.64063517252606
90112.0,-396.1077880859375
90624.0,-430.62534586588544
91136.0,-392.59311930338544
91648.0,-464.84604899088544
92160.0,-487.8298746744792
92672.0,-423.9748840332031
93184.0,-414.40920003255206
93696.0,-509.7106018066406
94208.0,-472.5726013183594
94720.0,-439.0538736979167
95232.0,-426.029790242513
95744.0,-440.39605204264325
96256.0,-529.3084004720052
96768.0,-445.30564371744794
97280.0,-494.7911783854167
97792.0,-494.73248291015625
98304.0,-392.84397888183594
98816.0,-421.200927734375
99328.0,-403.74537658691406
99840.0,-399.6647491455078
