Step,Reward
2048.0,-189.54250844319662
4096.0,-313.97283935546875
6144.0,-314.2935078938802
8192.0,-330.8812764485677
10240.0,-335.7583312988281
12288.0,-291.692876180013
14336.0,-309.9658711751302
16384.0,-324.31494140625
18432.0,-312.7030334472656
20480.0,-294.22751871744794
22528.0,-329.18187459309894
24576.0,-303.36058553059894
26624.0,-327.83571370442706
28672.0,-339.2906494140625
30720.0,-324.53785705566406
32768.0,-334.87583923339844
34816.0,-313.86902872721356
36864.0,-320.1422068277995
38912.0,-323.1418813069661
40960.0,-300.70018513997394
43008.0,-306.0694885253906
45056.0,-301.91222127278644
47104.0,-301.92995198567706
49152.0,-275.8980712890625
51200.0,-327.22046915690106
53248.0,-260.3669840494792
55296.0,-309.98834228515625
57344.0,-293.50669860839844
59392.0,-254.03085327148438
61440.0,-276.74265543619794
63488.0,-292.7473856608073
65536.0,-238.5174306233724
67584.0,-270.6803283691406
69632.0,-286.7600504557292
71680.0,-251.00625610351562
73728.0,-308.36865234375
75776.0,-272.4365641276042
77824.0,-275.08929443359375
79872.0,-292.1760559082031
81920.0,-279.7597401936849
83968.0,-272.1634826660156
86016.0,-269.26514689127606
88064.0,-246.9422403971354
90112.0,-287.5142008463542
92160.0,-311.6360321044922
94208.0,-262.2090199788411
96256.0,-262.9129231770833
98304.0,-248.3698272705078
