Step,Reward
2048.0,-228.0596160888672
2560.0,-184.3518040974935
3072.0,-312.8432922363281
3584.0,-373.6878967285156
4096.0,-400.7118784586589
4608.0,-230.68436177571616
5120.0,-358.3172607421875
5632.0,-289.9479471842448
6144.0,-334.6442616780599
6656.0,-333.66566975911456
7168.0,-354.3531951904297
7680.0,-349.00571695963544
8192.0,-347.28428141276044
8704.0,-262.9419225056966
9216.0,-341.54628499348956
9728.0,-302.7321421305339
10240.0,-266.40557352701825
10752.0,-283.6126200358073
11264.0,-273.0821024576823
11776.0,-271.46471150716144
12288.0,-378.8732452392578
12800.0,-357.83770751953125
13312.0,-285.73969014485675
13824.0,-389.40772501627606
14336.0,-293.6893768310547
14848.0,-314.4803873697917
15360.0,-299.3477783203125
15872.0,-260.45334879557294
16384.0,-267.1039581298828
16896.0,-229.885986328125
17408.0,-251.00112915039062
17920.0,-213.91118367513022
18432.0,-227.29556783040366
18944.0,-374.58521525065106
19456.0,-292.5771179199219
19968.0,-292.18116251627606
20480.0,-347.5542399088542
20992.0,-294.48024495442706
21504.0,-288.41917419433594
22016.0,-314.82025655110675
22528.0,-270.16302490234375
23040.0,-400.6031188964844
23552.0,-338.52097574869794
24064.0,-388.0193786621094
24576.0,-285.3572133382161
25088.0,-317.9840494791667
25600.0,-272.4077606201172
26112.0,-307.3221079508464
26624.0,-278.7431920369466
27136.0,-279.0469512939453
27648.0,-322.6305452982585
28160.0,-283.03736877441406
28672.0,-330.83099365234375
29184.0,-323.8697204589844
29696.0,-379.75380452473956
30208.0,-263.5035095214844
30720.0,-364.0526936848958
31232.0,-295.74425252278644
31744.0,-358.0800272623698
32256.0,-441.8307800292969
32768.0,-359.45519002278644
33280.0,-313.1104685465495
33792.0,-236.75211079915366
34304.0,-267.3508707682292
34816.0,-295.51287841796875
35328.0,-219.3274777730306
35840.0,-264.2216440836589
36352.0,-223.3403752644857
36864.0,-381.69507853190106
37376.0,-378.5396219889323
37888.0,-300.2343444824219
38400.0,-330.66429646809894
38912.0,-391.4889424641927
39424.0,-258.0064239501953
39936.0,-264.8280436197917
40448.0,-284.8955841064453
40960.0,-327.47911580403644
41472.0,-267.17177327473956
41984.0,-274.0831654866536
42496.0,-276.94049580891925
43008.0,-190.784912109375
43520.0,-274.8818003336589
44032.0,-220.0332260131836
44544.0,-237.92505900065103
45056.0,-255.3702850341797
45568.0,-244.81895446777344
46080.0,-300.1921895345052
46592.0,-249.43069966634116
47104.0,-222.43891143798828
47616.0,-319.0136260986328
48128.0,-243.1642100016276
48640.0,-348.46172587076825
49152.0,-349.84886678059894
49664.0,-292.9290466308594
50176.0,-261.0760955810547
50688.0,-220.40443420410156
51200.0,-332.01941935221356
51712.0,-268.1918487548828
52224.0,-303.61651611328125
52736.0,-349.11377970377606
53248.0,-295.4693094889323
53760.0,-348.6769612630208
54272.0,-238.6240234375
54784.0,-278.47047932942706
55296.0,-311.709233601888
55808.0,-303.06859588623047
56320.0,-108.19876607259114
56832.0,-366.2904307047526
57344.0,-351.9674987792969
57856.0,-401.5360412597656
58368.0,-247.94683329264322
58880.0,-271.84827677408856
59392.0,-308.21250406901044
59904.0,-305.8196767171224
60416.0,-272.45887247721356
60928.0,-288.64231363932294
61440.0,-232.90293884277344
61952.0,-296.1426035563151
62464.0,-267.99830627441406
62976.0,-241.6983439127604
63488.0,-266.2615661621094
64000.0,-326.4662780761719
64512.0,-361.8673604329427
65024.0,-263.15931701660156
65536.0,-400.1741180419922
66048.0,-265.1020100911458
66560.0,-276.85541280110675
67072.0,-351.8219960530599
67584.0,-361.4012451171875
68096.0,-290.37989298502606
68608.0,-306.6151428222656
69120.0,-477.17242431640625
69632.0,-258.11219787597656
70144.0,-314.105224609375
70656.0,-326.42124430338544
71168.0,-320.73521423339844
71680.0,-203.50792948404947
72192.0,-281.8827870686849
72704.0,-215.00487009684244
73216.0,-287.81260681152344
73728.0,-278.4919687906901
74240.0,-252.44407653808594
74752.0,-226.616943359375
75264.0,-332.02223205566406
75776.0,-258.8767344156901
76288.0,-275.96448771158856
76800.0,-266.0777079264323
77312.0,-252.39144897460938
77824.0,-254.4952138264974
78336.0,-314.57639567057294
78848.0,-256.21555582682294
79360.0,-256.3953094482422
79872.0,-288.29847208658856
80384.0,-238.60689290364584
80896.0,-284.8428141276042
81408.0,-163.14910888671875
81920.0,-202.30913543701172
82432.0,-252.76434834798178
82944.0,-308.96136474609375
83456.0,-235.90786743164062
83968.0,-341.62916564941406
84480.0,-262.4184061686198
84992.0,-275.58648681640625
85504.0,-273.67470296223956
86016.0,-225.57581075032553
86528.0,-306.20525614420575
87040.0,-251.3036855061849
87552.0,-266.2996775309245
88064.0,-285.73602294921875
88576.0,-297.6435190836589
89088.0,-266.84828186035156
89600.0,-252.5990244547526
90112.0,-295.4297129313151
90624.0,-230.28887430826822
91136.0,-237.89519755045572
91648.0,-344.47515869140625
92160.0,-326.3205108642578
92672.0,-271.7571614583333
93184.0,-230.99608103434244
93696.0,-286.9825388590495
94208.0,-247.19715881347656
94720.0,-307.5832977294922
95232.0,-272.007319132487
95744.0,-315.40252685546875
96256.0,-269.38275655110675
96768.0,-294.81224060058594
97280.0,-291.3903350830078
97792.0,-295.4590810139974
98304.0,-249.5868937174479
98816.0,-214.81035359700522
99328.0,-288.3041737874349
99840.0,-275.7688395182292
