Step,Reward
1024.0,30.025432586669922
2048.0,39.3248716990153
3072.0,47.14188130696615
4096.0,41.067251205444336
5120.0,43.195203145345054
6144.0,44.04120381673177
7168.0,48.67781766255697
8192.0,46.88659922281901
9216.0,47.613227208455406
10240.0,52.62407430013021
11264.0,42.293417612711586
12288.0,49.810973485310875
13312.0,45.60185114542643
14336.0,47.632866541544594
15360.0,50.33009465535482
16384.0,51.93259493509928
17408.0,57.77030881245931
18432.0,54.713637034098305
19456.0,56.669934590657554
20480.0,51.32282384236654
21504.0,56.44165293375651
22528.0,50.15093676249186
23552.0,55.959524154663086
24576.0,49.71726099650065
25600.0,59.07475471496582
26624.0,60.895833333333336
27648.0,57.48268508911133
28672.0,55.49516042073568
29696.0,58.31527201334635
30720.0,53.72700119018555
31744.0,58.400245666503906
32768.0,55.4040412902832
33792.0,59.94162241617838
34816.0,59.346238454182945
35840.0,59.06100209554037
36864.0,61.11688232421875
37888.0,65.42164357503255
38912.0,67.33468627929688
39936.0,66.368590037028
40960.0,67.02047983805339
41984.0,72.10468928019206
43008.0,83.1999994913737
44032.0,79.918638865153
45056.0,70.07587178548177
46080.0,63.67434819539388
47104.0,73.36986668904622
48128.0,70.27170817057292
49152.0,66.51984151204427
50176.0,104.18933614095052
51200.0,69.81205240885417
52224.0,84.92763264973958
53248.0,71.8673833211263
54272.0,110.37043762207031
55296.0,92.2855733235677
56320.0,80.5503323872884
57344.0,71.75120798746745
58368.0,70.97941080729167
59392.0,82.17564137776692
60416.0,110.56547673543294
61440.0,90.0568364461263
62464.0,87.52706654866536
63488.0,78.12777964274089
64512.0,91.25977071126302
65536.0,106.37222290039062
66560.0,85.55926005045573
67584.0,68.01984024047852
68608.0,81.88941192626953
69632.0,123.9875005086263
70656.0,146.23389307657877
71680.0,136.94604110717773
72704.0,178.80247243245444
73728.0,141.43730036417642
74752.0,131.53917821248373
75776.0,140.11003875732422
76800.0,117.23636372884114
77824.0,198.11574045817056
78848.0,155.49848556518555
79872.0,148.90000279744467
80896.0,168.41137568155924
81920.0,141.21604919433594
82944.0,69.7656987508138
83968.0,180.98272196451822
84992.0,178.2675437927246
86016.0,157.0376180013021
87040.0,140.4821434020996
88064.0,200.8397127787272
89088.0,196.41397857666016
90112.0,198.9305559794108
91136.0,108.1753044128418
92160.0,198.5408681233724
93184.0,199.74916712443033
94208.0,199.93947219848633
95232.0,197.6765874226888
96256.0,201.65384674072266
97280.0,198.14052200317383
98304.0,201.37857055664062
99328.0,65.54461288452148
