Step,Reward
4096.0,-299.83131408691406
8192.0,-281.1205088297526
12288.0,-273.0174814860026
16384.0,-258.8511912027995
20480.0,-262.58257548014325
24576.0,-266.91619364420575
28672.0,-272.7761942545573
32768.0,-269.9068094889323
36864.0,-282.1399332682292
40960.0,-268.685551961263
45056.0,-297.3715311686198
49152.0,-279.962646484375
53248.0,-280.0586903889974
57344.0,-256.7770640055339
61440.0,-281.7970733642578
65536.0,-276.6698404947917
69632.0,-272.47414143880206
73728.0,-284.5455729166667
77824.0,-290.04713439941406
81920.0,-259.3857014973958
86016.0,-281.28668721516925
90112.0,-288.0981953938802
94208.0,-300.93653361002606
98304.0,-269.2699279785156
