Step,Reward
2048.0,-127.0
4096.0,-198.64285278320312
6144.0,-194.0
8192.0,-404.5370381673177
10240.0,-404.2916666666667
12288.0,-401.6388905843099
14336.0,-406.2724355061849
16384.0,-403.6666666666667
18432.0,-423.0
20480.0,-418.125
22528.0,-416.3333333333333
24576.0,-409.3333333333333
26624.0,-420.7948710123698
28672.0,-408.2000020345052
30720.0,-413.7037048339844
32768.0,-440.3333333333333
34816.0,-417.60605875651044
36864.0,-414.8888905843099
38912.0,-425.37037150065106
40960.0,-415.1666666666667
43008.0,-410.8571421305339
45056.0,-420.5185139973958
47104.0,-432.5416666666667
49152.0,-422.04761759440106
51200.0,-428.6666666666667
53248.0,-446.2857157389323
55296.0,-449.2000020345052
57344.0,-442.3888854980469
59392.0,-439.55555216471356
61440.0,-437.05555216471356
63488.0,-464.8666687011719
65536.0,-475.8888854980469
69632.0,-469.1333312988281
71680.0,-487.75
73728.0,-466.8888854980469
75776.0,-470.8333333333333
77824.0,-492.8333333333333
79872.0,-500.0
81920.0,-478.44444783528644
83968.0,-483.7777811686198
86016.0,-500.0
88064.0,-496.0
90112.0,-484.53333536783856
92160.0,-500.0
94208.0,-500.0
96256.0,-500.0
98304.0,-500.0
