Step,Reward
2560.0,-153.0
3072.0,-181.2857208251953
3584.0,-203.7142791748047
4608.0,-281.0
5632.0,-158.5
6144.0,-270.375
6656.0,-288.75
7168.0,-298.75
7680.0,-317.625
8192.0,-415.25
8704.0,-326.75
9216.0,-399.6666666666667
9728.0,-397.6000010172526
10240.0,-395.0
11264.0,-401.77777608235675
12288.0,-414.1666666666667
12800.0,-393.1111094156901
13312.0,-402.0
13824.0,-411.4166666666667
14336.0,-398.4166666666667
14848.0,-385.6666666666667
15872.0,-390.4166666666667
16384.0,-391.0
16896.0,-391.25
17408.0,-389.8888905843099
17920.0,-395.22222391764325
18432.0,-405.6666666666667
18944.0,-396.3333333333333
19456.0,-393.9166666666667
19968.0,-397.0
20480.0,-400.0
20992.0,-395.75
21504.0,-387.6666666666667
22016.0,-384.5
22528.0,-390.8333333333333
23040.0,-386.44444274902344
23552.0,-393.6666666666667
24064.0,-397.1333312988281
24576.0,-382.8888905843099
25088.0,-394.5
25600.0,-382.8333333333333
26112.0,-394.8333333333333
26624.0,-389.73333231608075
27136.0,-395.0
27648.0,-395.8333333333333
28160.0,-405.6666666666667
28672.0,-397.6666666666667
29184.0,-389.0
29696.0,-394.93333435058594
30208.0,-393.75
30720.0,-433.6666666666667
31232.0,-391.0
31744.0,-399.77777608235675
32256.0,-397.5
32768.0,-389.0
33280.0,-394.3333333333333
33792.0,-408.75
34304.0,-410.3333333333333
34816.0,-392.73333231608075
35840.0,-407.0
36352.0,-397.0
37376.0,-427.0
37888.0,-411.5
38400.0,-430.6666666666667
38912.0,-417.77777608235675
39936.0,-456.3333333333333
40448.0,-407.55555725097656
40960.0,-418.4166666666667
41472.0,-414.3333333333333
41984.0,-398.8333333333333
43520.0,-419.3333333333333
44032.0,-431.44444783528644
44544.0,-407.8333333333333
45056.0,-426.5
45568.0,-434.0
46080.0,-452.3333333333333
46592.0,-433.6666666666667
47104.0,-395.0
48128.0,-500.0
48640.0,-409.77777608235675
49152.0,-442.0
50176.0,-465.0
50688.0,-423.5
51200.0,-457.6666666666667
51712.0,-478.3333333333333
52224.0,-474.5
52736.0,-420.3333333333333
53248.0,-428.6666666666667
53760.0,-443.8333333333333
54272.0,-440.8888854980469
54784.0,-500.0
55296.0,-428.0
56320.0,-456.3333333333333
56832.0,-468.55555216471356
57344.0,-436.0
57856.0,-432.3333333333333
59392.0,-423.6666666666667
59904.0,-441.3333333333333
60928.0,-500.0
61952.0,-448.8333333333333
62464.0,-500.0
62976.0,-485.6666666666667
63488.0,-471.0
64000.0,-451.6666666666667
64512.0,-499.8333333333333
65024.0,-458.0
66048.0,-500.0
67584.0,-500.0
68096.0,-500.0
69632.0,-428.0
70144.0,-500.0
70656.0,-500.0
71168.0,-500.0
71680.0,-454.0
72192.0,-500.0
72704.0,-500.0
73216.0,-500.0
74240.0,-500.0
75776.0,-500.0
76288.0,-500.0
77312.0,-500.0
77824.0,-467.0
78336.0,-495.6666666666667
79360.0,-500.0
79872.0,-485.0
80384.0,-498.5
80896.0,-500.0
83456.0,-500.0
83968.0,-500.0
85504.0,-500.0
86016.0,-461.3333333333333
86528.0,-500.0
87552.0,-500.0
88064.0,-500.0
88576.0,-500.0
89088.0,-500.0
91648.0,-500.0
92160.0,-500.0
93696.0,-500.0
94208.0,-500.0
95232.0,-500.0
95744.0,-500.0
96256.0,-500.0
96768.0,-500.0
97280.0,-500.0
99328.0,-500.0
99840.0,-500.0
