Step,Reward
2048.0,-93.90036010742188
2560.0,-230.26844787597656
3072.0,-316.7930450439453
3584.0,-356.12586975097656
4096.0,-402.64821370442706
4608.0,-297.8686930338542
5120.0,-262.87425994873047
5632.0,-300.9501190185547
6144.0,-319.8277893066406
6656.0,-332.3568979899089
7168.0,-337.8456573486328
7680.0,-204.08064778645834
8192.0,-297.0289815266927
8704.0,-235.13567606608072
9216.0,-263.501469930013
9728.0,-282.14247639973956
10240.0,-264.6299082438151
10752.0,-274.5626627604167
11264.0,-311.36049397786456
11776.0,-273.6790262858073
12288.0,-275.7801513671875
12800.0,-371.1947530110677
13312.0,-287.48109436035156
13824.0,-345.5031433105469
14336.0,-289.3885854085286
14848.0,-284.5616149902344
15360.0,-327.06947326660156
15872.0,-292.41436767578125
16384.0,-277.73223876953125
16896.0,-261.38409932454425
17408.0,-316.4975992838542
17920.0,-251.3774871826172
18432.0,-385.1993662516276
18944.0,-236.38480631510416
19456.0,-300.9026794433594
19968.0,-344.9539337158203
20480.0,-306.6499786376953
20992.0,-265.9189198811849
21504.0,-239.62395222981772
22016.0,-241.53043111165366
22528.0,-300.2589416503906
23040.0,-333.3085683186849
23552.0,-286.7914632161458
24064.0,-444.06946818033856
24576.0,-346.72535196940106
25088.0,-284.72032165527344
25600.0,-233.4147186279297
26112.0,-274.00371805826825
26624.0,-334.66428629557294
27136.0,-311.1405893961589
27648.0,-274.17572021484375
28160.0,-295.28171793619794
28672.0,-296.50791422526044
29184.0,-288.4602508544922
29696.0,-314.2631022135417
30208.0,-202.70318094889322
30720.0,-264.4015604654948
31232.0,-291.2781168619792
31744.0,-297.80328877766925
32256.0,-323.5357615152995
32768.0,-285.1790466308594
33280.0,-313.6693522135417
33792.0,-294.21331787109375
34304.0,-279.91797892252606
34816.0,-278.4155578613281
35328.0,-371.94329833984375
35840.0,-295.73366292317706
36352.0,-260.9159673055013
36864.0,-280.4563293457031
37376.0,-418.7956237792969
37888.0,-293.45749918619794
38400.0,-276.3753611246745
38912.0,-272.9976755777995
39424.0,-250.40899149576822
39936.0,-258.5971984863281
40448.0,-285.88240305582684
40960.0,-258.9124348958333
41472.0,-257.8797963460286
41984.0,-301.74277750651044
42496.0,-250.09178161621094
43008.0,-260.499262491862
43520.0,-271.7375183105469
44032.0,-355.0787658691406
44544.0,-308.78387451171875
45056.0,-283.8646240234375
45568.0,-264.3149871826172
46080.0,-333.65869140625
46592.0,-224.81808725992838
47104.0,-266.0143686930339
47616.0,-323.1230773925781
48128.0,-306.7936604817708
48640.0,-340.11537679036456
49152.0,-249.79894510904947
49664.0,-297.9435323079427
50176.0,-342.0568542480469
50688.0,-285.9479573567708
51200.0,-341.98720296223956
51712.0,-350.58701578776044
52224.0,-245.95406087239584
52736.0,-303.0037536621094
53248.0,-290.6956787109375
53760.0,-215.7430674235026
54272.0,-341.9441630045573
54784.0,-319.1106414794922
55296.0,-207.71514892578125
55808.0,-254.28365580240884
56320.0,-280.8361002604167
56832.0,-277.37237040201825
57344.0,-265.64634195963544
57856.0,-260.26877848307294
58368.0,-286.01597086588544
58880.0,-277.5680796305339
59392.0,-288.0601450602214
59904.0,-311.72802734375
60416.0,-288.36737569173175
60928.0,-246.72868855794272
61440.0,-242.75940958658853
61952.0,-295.66612752278644
62464.0,-298.7469228108724
62976.0,-216.3948771158854
63488.0,-169.33993530273438
64000.0,-330.7053476969401
64512.0,-237.1306355794271
65024.0,-258.7383321126302
65536.0,-314.55169169108075
66048.0,-190.7255833943685
66560.0,-238.51452128092447
67072.0,-252.68047587076822
67584.0,-302.12493387858075
68096.0,-279.8552652994792
68608.0,-313.2004089355469
69120.0,-294.6862386067708
69632.0,-288.05237833658856
70144.0,-238.15783182779947
70656.0,-248.04248555501303
71168.0,-226.32564290364584
71680.0,-305.7772521972656
72192.0,-289.75310770670575
72704.0,-214.72120157877603
73216.0,-348.9009552001953
73728.0,-321.7937825520833
74240.0,-218.05531311035156
74752.0,-295.96861775716144
75264.0,-274.48565165201825
75776.0,-239.43311564127603
76288.0,-255.7562255859375
76800.0,-318.46156311035156
77312.0,-273.9061635335286
77824.0,-244.2508799235026
78336.0,-274.88458760579425
78848.0,-294.84190368652344
79360.0,-262.08453877766925
79872.0,-344.37206013997394
80384.0,-266.217290242513
80896.0,-303.0509033203125
81408.0,-212.01288350423178
81920.0,-285.29302978515625
82432.0,-244.4296112060547
82944.0,-371.1794840494792
83456.0,-179.17398834228516
83968.0,-306.76318359375
84480.0,-353.5253194173177
84992.0,-319.5031280517578
85504.0,-344.6309407552083
86016.0,-298.65223693847656
86528.0,-312.54396057128906
87040.0,-264.2137145996094
87552.0,-323.96448771158856
88064.0,-231.40867360432944
88576.0,-274.81955973307294
89088.0,-281.0514272054036
89600.0,-310.8669942220052
90112.0,-216.34180196126303
90624.0,-321.9074401855469
91136.0,-316.2127736409505
91648.0,-251.2479248046875
92160.0,-298.83278401692706
92672.0,-304.7194519042969
93184.0,-306.0219421386719
93696.0,-265.82615152994794
94208.0,-317.3620198567708
94720.0,-255.27801005045572
95232.0,-324.40387471516925
95744.0,-223.15219243367514
96256.0,-362.44923400878906
96768.0,-234.8801066080729
97280.0,-308.0729624430339
97792.0,-254.97317504882812
98304.0,-365.9210510253906
98816.0,-252.9869588216146
99328.0,-261.29832458496094
99840.0,-262.5939636230469
