Step,Reward
2560.0,-148.0
3072.0,-174.0
3584.0,-206.1999969482422
4096.0,-232.25
4608.0,-257.0
5120.0,-291.0
5632.0,-331.0
6144.0,-200.0
6656.0,-212.0
7168.0,-323.25
7680.0,-394.8888905843099
8192.0,-429.1666666666667
8704.0,-397.0
9728.0,-393.3333333333333
10240.0,-414.6666666666667
10752.0,-393.1111094156901
11264.0,-408.0
11776.0,-416.6666666666667
12288.0,-418.3333333333333
12800.0,-453.0
13312.0,-411.8333333333333
13824.0,-401.6666666666667
14336.0,-399.0833333333333
14848.0,-420.0
15360.0,-422.6666666666667
15872.0,-411.46666463216144
16384.0,-432.6666666666667
16896.0,-399.6666666666667
17408.0,-428.8333333333333
17920.0,-410.5
18432.0,-396.6666666666667
18944.0,-399.3333333333333
19456.0,-405.8333333333333
19968.0,-415.6666666666667
20480.0,-435.75
21504.0,-408.6666666666667
22016.0,-409.4722213745117
22528.0,-419.6666666666667
23040.0,-414.8888880411784
23552.0,-402.1111094156901
24064.0,-399.0
24576.0,-409.44444274902344
25088.0,-405.22222391764325
25600.0,-409.1666666666667
26112.0,-414.3333333333333
26624.0,-398.22222391764325
27648.0,-456.3333333333333
28672.0,-453.6666666666667
29184.0,-415.77777608235675
29696.0,-409.5
30208.0,-437.1333312988281
30720.0,-427.3333333333333
31232.0,-413.1666666666667
31744.0,-419.3333333333333
32256.0,-433.0
32768.0,-438.1666666666667
33280.0,-431.6666666666667
33792.0,-401.55555725097656
34304.0,-429.6666666666667
34816.0,-431.55555216471356
35328.0,-436.2222188313802
35840.0,-413.0
36864.0,-403.3333333333333
37376.0,-453.6666666666667
37888.0,-441.0
38400.0,-416.3888905843099
39424.0,-435.1111145019531
39936.0,-424.5833333333333
40448.0,-468.0
40960.0,-446.0
41472.0,-410.0
41984.0,-500.0
42496.0,-430.3333333333333
43008.0,-445.3333333333333
43520.0,-444.8888854980469
44032.0,-413.5
44544.0,-434.3333333333333
45056.0,-437.6666666666667
45568.0,-418.55555725097656
46080.0,-464.3333333333333
46592.0,-405.1666666666667
47104.0,-408.3333333333333
47616.0,-417.3333333333333
48128.0,-416.3333333333333
48640.0,-427.5833333333333
49152.0,-387.6666666666667
49664.0,-417.6666666666667
50176.0,-452.55555216471356
50688.0,-431.1666666666667
52224.0,-433.8888854980469
52736.0,-454.6666666666667
53248.0,-431.6666666666667
53760.0,-420.1666666666667
54272.0,-416.3333333333333
54784.0,-424.6388880411784
55296.0,-450.7777811686198
55808.0,-411.6666653951009
56320.0,-428.05555470784503
56832.0,-422.0
57344.0,-410.5
58368.0,-419.8333333333333
58880.0,-440.44444783528644
60416.0,-500.0
60928.0,-485.0
61440.0,-438.2222188313802
61952.0,-432.0
62464.0,-406.77777608235675
62976.0,-447.44444783528644
63488.0,-426.3333333333333
64000.0,-440.6666666666667
64512.0,-405.25
65024.0,-500.0
66560.0,-418.1111094156901
67072.0,-408.77777608235675
67584.0,-442.7777811686198
68096.0,-427.0
68608.0,-432.8333333333333
69632.0,-438.6666666666667
70144.0,-409.3333333333333
70656.0,-422.3333333333333
71168.0,-441.7777811686198
71680.0,-436.5
72192.0,-418.11111068725586
72704.0,-431.3333333333333
73216.0,-425.0
73728.0,-446.8333333333333
74240.0,-472.3333333333333
75264.0,-418.0
76288.0,-457.5
76800.0,-456.6666666666667
77312.0,-439.4166666666667
77824.0,-451.44444783528644
78336.0,-484.2222188313802
79360.0,-418.3333333333333
79872.0,-413.0
80384.0,-426.3333333333333
81408.0,-445.3333333333333
81920.0,-500.0
82432.0,-426.0
82944.0,-435.0
83456.0,-454.6666666666667
83968.0,-449.0
84480.0,-465.7777811686198
84992.0,-443.5
86016.0,-500.0
86528.0,-500.0
87040.0,-425.0
87552.0,-431.3333333333333
88064.0,-471.6666666666667
88576.0,-421.3333333333333
89088.0,-442.6388854980469
89600.0,-500.0
90112.0,-442.3333333333333
90624.0,-454.9166666666667
91136.0,-438.6666666666667
92160.0,-463.3333333333333
93184.0,-431.5
93696.0,-436.3333333333333
94208.0,-409.6666666666667
94720.0,-472.5
95232.0,-404.2222213745117
95744.0,-462.1666666666667
96256.0,-448.0
96768.0,-430.0
97280.0,-478.3333333333333
97792.0,-433.0
98304.0,-457.8333333333333
98816.0,-432.6666666666667
99328.0,-432.6666666666667
