Step,Reward
2048.0,-127.0
4096.0,-206.15383911132812
6144.0,-225.1666717529297
8192.0,-408.3030293782552
10240.0,-404.5162048339844
12288.0,-408.7361094156901
14336.0,-401.8541666666667
16384.0,-389.9166666666667
18432.0,-406.8920440673828
20480.0,-406.44318135579425
22528.0,-402.9166666666667
24576.0,-403.7037048339844
26624.0,-410.06060791015625
28672.0,-402.6124979654948
30720.0,-402.06666564941406
32768.0,-409.1388905843099
34816.0,-413.77777608235675
36864.0,-412.9583333333333
38912.0,-406.4545440673828
40960.0,-407.73333231608075
43008.0,-407.77777608235675
45056.0,-419.8888854980469
47104.0,-412.05555725097656
49152.0,-422.43332926432294
51200.0,-420.05555216471356
53248.0,-441.5
55296.0,-460.5
57344.0,-441.1666666666667
59392.0,-476.3333333333333
61440.0,-449.4166666666667
63488.0,-458.92592366536456
65536.0,-443.6666666666667
67584.0,-485.6666666666667
69632.0,-475.6666666666667
71680.0,-486.5
73728.0,-463.1666666666667
75776.0,-500.0
77824.0,-496.2777811686198
79872.0,-492.2000020345052
81920.0,-489.3333333333333
83968.0,-498.2222188313802
86016.0,-500.0
88064.0,-485.1111145019531
90112.0,-500.0
92160.0,-480.7777811686198
94208.0,-500.0
96256.0,-500.0
98304.0,-500.0
