Step,Reward
512.0,19.661616325378418
1024.0,33.979085286458336
1536.0,37.93518575032552
2048.0,41.44980494181315
2560.0,50.199267069498696
3072.0,63.47083282470703
3584.0,51.0476188659668
4096.0,60.50196202596029
4608.0,51.533730824788414
5120.0,60.280951182047524
5632.0,36.10714340209961
6144.0,60.2740732828776
6656.0,70.3492062886556
7168.0,56.35531234741211
7680.0,53.049662272135414
8192.0,60.894107818603516
8704.0,75.08205159505208
9216.0,59.714813232421875
9728.0,59.27948760986328
10240.0,64.88333257039388
10752.0,55.39047622680664
11264.0,68.90548451741536
11776.0,69.03333282470703
12288.0,76.63838577270508
12800.0,77.55555725097656
13312.0,83.83333333333333
13824.0,82.4499994913737
14336.0,74.38888804117839
14848.0,94.5952377319336
15360.0,93.5
15872.0,76.68888854980469
16384.0,79.78451156616211
16896.0,81.1555544535319
17408.0,78.95833333333333
17920.0,86.3412691752116
18432.0,93.42777760823567
18944.0,88.13227462768555
19456.0,75.26190439860027
19968.0,81.7121213277181
20480.0,84.82222112019856
20992.0,74.2444445292155
21504.0,75.99259185791016
22016.0,83.70634841918945
22528.0,73.0606066385905
23040.0,73.97142664591472
23552.0,76.1523806254069
24064.0,76.46666590372722
24576.0,69.53535461425781
25088.0,80.60988998413086
25600.0,77.01111094156902
26112.0,73.08987935384114
26624.0,74.46666717529297
27136.0,74.16111119588216
27648.0,78.5833346048991
28160.0,74.3756612141927
28672.0,75.36111195882161
29184.0,71.67222086588542
29696.0,77.27380879720052
30208.0,80.60000101725261
30720.0,74.95833333333333
31232.0,77.28715642293294
31744.0,75.88888931274414
32256.0,82.4089749654134
32768.0,71.92857106526692
33280.0,78.64502080281575
33792.0,74.30555597941081
34304.0,83.98484802246094
34816.0,78.69841130574544
35328.0,83.03333282470703
35840.0,80.98484675089519
36352.0,87.47777811686198
36864.0,84.79629643758138
37376.0,81.7370376586914
37888.0,82.17777760823567
38400.0,81.12525304158528
38912.0,74.80952453613281
39424.0,79.30555597941081
39936.0,73.65925852457683
40448.0,75.33333206176758
40960.0,74.86508051554362
41472.0,81.52564112345378
41984.0,78.56944529215495
42496.0,82.35000101725261
43008.0,80.63095347086589
43520.0,78.6767692565918
44032.0,83.66666793823242
44544.0,76.41269810994466
45056.0,81.00555419921875
45568.0,75.34999974568684
46080.0,72.79629516601562
46592.0,77.80530166625977
47104.0,84.91666666666667
47616.0,79.15277862548828
48128.0,80.48148091634114
48640.0,71.91111246744792
49152.0,75.9242426554362
49664.0,82.76388804117839
50176.0,80.70370356241862
50688.0,79.75000127156575
51200.0,81.49444580078125
51712.0,82.77392832438152
52224.0,77.73333485921223
52736.0,75.51745986938477
53248.0,78.76666768391927
53760.0,79.32222112019856
54272.0,77.17777633666992
54784.0,82.66574096679688
55296.0,81.80158869425456
55808.0,81.76984151204427
56320.0,82.52222442626953
56832.0,89.87037150065105
57344.0,78.06031926472981
57856.0,86.67724863688152
58368.0,79.9259262084961
58880.0,76.55595397949219
59392.0,77.15952555338542
59904.0,79.21851857503255
60416.0,72.76666768391927
60928.0,79.12499872843425
61440.0,78.90909067789714
61952.0,79.50740814208984
62464.0,81.08888753255208
62976.0,80.05555597941081
63488.0,76.2525240580241
64000.0,81.55555597941081
64512.0,79.5742416381836
65024.0,78.94642893473308
65536.0,83.46666590372722
66048.0,79.12380854288737
66560.0,83.7936503092448
67072.0,82.90277862548828
67584.0,81.41190338134766
68096.0,72.78333282470703
68608.0,81.13888931274414
69120.0,76.03042348225911
69632.0,80.92592493693034
70144.0,80.43376032511394
70656.0,78.60714340209961
71168.0,79.30952453613281
71680.0,77.45237986246745
72192.0,75.12222035725911
72704.0,78.18989944458008
73216.0,78.7878786722819
73728.0,86.77777862548828
74240.0,78.06111145019531
74752.0,85.29259236653645
75264.0,79.23030217488606
75776.0,72.03968048095703
76288.0,85.48744710286458
76800.0,74.11666615804036
77312.0,79.91269810994466
77824.0,77.06944529215495
78336.0,83.5378786722819
78848.0,79.60119120279948
79360.0,83.61111195882161
79872.0,79.18095397949219
80384.0,81.68254089355469
80896.0,86.9740727742513
81408.0,77.4518534342448
81920.0,78.1393928527832
82432.0,76.85714340209961
82944.0,84.44047546386719
83456.0,80.60000101725261
83968.0,79.98412958780925
84480.0,78.07619094848633
84992.0,80.06190236409505
85504.0,77.95833333333333
86016.0,81.18148040771484
86528.0,79.04949569702148
87040.0,79.48989995320638
87552.0,77.39047495524089
88064.0,81.61904780069987
88576.0,83.58547083536784
89088.0,80.53333282470703
89600.0,78.97222264607747
90112.0,83.82142766316731
90624.0,83.0
91136.0,79.86666615804036
91648.0,84.75
92160.0,81.12037150065105
92672.0,81.92222213745117
93184.0,75.61375681559245
93696.0,86.11544036865234
94208.0,77.71759287516277
94720.0,76.37671915690105
95232.0,79.23254013061523
95744.0,76.57777786254883
96256.0,83.1666653951009
96768.0,83.80476252237956
97280.0,79.26666768391927
97792.0,78.33888880411784
98304.0,82.4642842610677
98816.0,81.86111068725586
99328.0,82.08333333333333
99840.0,79.68518447875977
