Step,Reward
2048.0,-127.0
4096.0,-193.07691955566406
6144.0,-214.0
8192.0,-415.2000020345052
10240.0,-405.5238087972005
12288.0,-418.4166666666667
14336.0,-418.56666564941406
16384.0,-409.73333231608075
18432.0,-411.3333333333333
20480.0,-429.0
22528.0,-416.5185190836589
24576.0,-411.26666768391925
26624.0,-405.1666666666667
28672.0,-432.37037150065106
30720.0,-420.8571472167969
32768.0,-416.0
34816.0,-413.55555725097656
36864.0,-437.4166666666667
38912.0,-426.8333333333333
40960.0,-435.7142842610677
43008.0,-433.1666666666667
45056.0,-438.375
47104.0,-433.90476481119794
49152.0,-421.59999593098956
51200.0,-428.59999593098956
53248.0,-421.0
55296.0,-421.96666463216144
57344.0,-425.26666259765625
59392.0,-423.07407633463544
61440.0,-427.1666666666667
63488.0,-427.2916666666667
65536.0,-444.55555216471356
67584.0,-416.5416666666667
69632.0,-426.55555216471356
71680.0,-431.44444783528644
73728.0,-423.47618611653644
75776.0,-436.23809814453125
77824.0,-416.5
79872.0,-419.8148193359375
81920.0,-426.73333740234375
83968.0,-432.625
86016.0,-432.1666666666667
88064.0,-441.3333333333333
90112.0,-421.0
92160.0,-438.5
94208.0,-443.90476481119794
96256.0,-442.76190185546875
98304.0,-429.8888854980469
