Step,Reward
2048.0,-262.3805694580078
3072.0,-248.0062510172526
4096.0,-377.52630106608075
5120.0,-257.37425231933594
6144.0,-321.4691619873047
7168.0,-302.98553466796875
8192.0,-288.58600362141925
9216.0,-322.97007242838544
10240.0,-279.7684071858724
11264.0,-270.41454060872394
12288.0,-294.6436411539714
13312.0,-293.9678548177083
14336.0,-312.4272969563802
15360.0,-280.6658528645833
16384.0,-289.42271423339844
17408.0,-292.52402750651044
18432.0,-315.2126057942708
19456.0,-257.85601806640625
20480.0,-276.74180094401044
21504.0,-287.0365956624349
22528.0,-297.1717936197917
23552.0,-313.8724772135417
24576.0,-248.73479207356772
25600.0,-279.2260284423828
26624.0,-264.06590270996094
27648.0,-216.97942097981772
28672.0,-214.7352091471354
29696.0,-255.50408935546875
30720.0,-226.0936279296875
31744.0,-215.4569295247396
32768.0,-236.93195088704428
33792.0,-261.99639892578125
34816.0,-296.2506510416667
35840.0,-242.74725341796875
36864.0,-258.6359151204427
37888.0,-246.6305135091146
38912.0,-262.3871561686198
39936.0,-236.32808939615884
40960.0,-255.97162882486978
41984.0,-222.35509745279947
43008.0,-244.46590677897134
44032.0,-231.19619750976562
45056.0,-250.05823262532553
46080.0,-285.17027791341144
47104.0,-275.4664611816406
48128.0,-185.8234405517578
49152.0,-229.09689585367838
50176.0,-254.65605672200522
51200.0,-280.92820739746094
52224.0,-243.72728474934897
53248.0,-192.59364318847656
54272.0,-210.25801595052084
55296.0,-274.8254750569661
56320.0,-273.2118835449219
57344.0,-258.3218994140625
58368.0,-242.44076029459634
59392.0,-237.8656768798828
60416.0,-221.77601623535156
61440.0,-224.73615519205728
62464.0,-241.37301635742188
63488.0,-254.62826538085938
64512.0,-219.95531209309897
65536.0,-261.5205332438151
66560.0,-225.90605672200522
67584.0,-281.6893056233724
68608.0,-250.8286590576172
69632.0,-237.42669677734375
70656.0,-217.36608123779297
71680.0,-226.32669067382812
72704.0,-272.2769368489583
73728.0,-257.9302164713542
74752.0,-242.9721934000651
75776.0,-228.32752482096353
76800.0,-208.06793721516928
77824.0,-220.2631632486979
78848.0,-219.18688456217447
79872.0,-215.13825480143228
80896.0,-267.2396291097005
81920.0,-208.3179677327474
82944.0,-245.9152577718099
83968.0,-254.90601603190103
84992.0,-272.80169677734375
86016.0,-234.8644816080729
87040.0,-256.8183848063151
88064.0,-253.0413818359375
89088.0,-268.14697265625
90112.0,-264.3931172688802
91136.0,-263.5656382242839
92160.0,-295.6280771891276
93184.0,-201.31485493977866
94208.0,-291.0161895751953
95232.0,-229.5882110595703
96256.0,-181.07035319010416
97280.0,-244.12232971191406
98304.0,-273.6075490315755
99328.0,-256.2726542154948
