Step,Reward
2048.0,-189.54250844319662
4096.0,-303.114995320638
6144.0,-305.7856190999349
8192.0,-303.682367960612
10240.0,-297.12200419108075
12288.0,-281.29595947265625
14336.0,-296.0210825602214
16384.0,-304.1652475992839
18432.0,-303.7884063720703
20480.0,-285.71067810058594
22528.0,-307.5532633463542
24576.0,-295.43763732910156
26624.0,-269.9368845621745
28672.0,-282.6968129475911
30720.0,-292.33673095703125
32768.0,-292.7470347086589
34816.0,-326.81834920247394
36864.0,-306.4623209635417
38912.0,-274.6626230875651
40960.0,-273.9165344238281
43008.0,-275.9533233642578
45056.0,-303.082763671875
47104.0,-285.8107604980469
49152.0,-307.7188313802083
51200.0,-255.02842712402344
53248.0,-280.51878356933594
55296.0,-276.4625193277995
57344.0,-302.3835805257161
59392.0,-282.412836710612
61440.0,-290.5310567220052
63488.0,-285.85596720377606
65536.0,-268.8601989746094
67584.0,-287.28180440266925
69632.0,-282.17030334472656
71680.0,-302.84730021158856
73728.0,-285.81414794921875
75776.0,-302.42551676432294
77824.0,-266.0238850911458
79872.0,-301.3895721435547
81920.0,-263.28111267089844
83968.0,-273.2103220621745
86016.0,-305.0458221435547
88064.0,-298.89623006184894
90112.0,-285.9816131591797
92160.0,-304.5221303304036
94208.0,-282.6229960123698
96256.0,-241.54593912760416
98304.0,-309.4092508951823
