Step,Reward
4096.0,-299.83131408691406
8192.0,-303.8625233968099
12288.0,-309.718012491862
16384.0,-289.488276163737
20480.0,-268.4894154866536
24576.0,-264.7731526692708
28672.0,-260.22023518880206
32768.0,-219.09976196289062
36864.0,-220.8568878173828
40960.0,-225.46517944335938
45056.0,-191.4123738606771
49152.0,-190.81281534830728
53248.0,-269.641357421875
57344.0,-252.46126810709634
61440.0,-218.29809061686197
65536.0,-224.13956705729166
69632.0,-207.18013509114584
73728.0,-243.2287343343099
77824.0,-248.3934529622396
81920.0,-240.05767822265625
86016.0,-203.91421508789062
90112.0,-225.69356282552084
94208.0,-206.0097401936849
98304.0,-227.10845947265625
