Step,Reward
2048.0,-261.55015563964844
3072.0,-212.15939076741537
4096.0,-386.38519287109375
5120.0,-286.59354400634766
6144.0,-257.8911590576172
7168.0,-286.93505859375
8192.0,-281.652582804362
9216.0,-289.7694905598958
10240.0,-266.9800618489583
11264.0,-267.2441813151042
12288.0,-269.23473103841144
13312.0,-233.9383748372396
14336.0,-265.5574595133464
15360.0,-209.3542022705078
16384.0,-208.54806518554688
17408.0,-255.17367553710938
18432.0,-259.3857930501302
19456.0,-220.29455057779947
20480.0,-230.23243967692056
21504.0,-252.71631368001303
22528.0,-241.67050170898438
23552.0,-295.07630920410156
24576.0,-242.03282165527344
25600.0,-245.1524658203125
26624.0,-231.72625223795572
27648.0,-306.84356689453125
28672.0,-318.36827087402344
29696.0,-282.1873270670573
30720.0,-296.1806233723958
31744.0,-268.97448476155597
32768.0,-310.0599721272786
33792.0,-292.18976338704425
34816.0,-301.27244567871094
35840.0,-271.35548909505206
36864.0,-307.5133870442708
37888.0,-290.01904296875
38912.0,-337.5779215494792
39936.0,-247.09483846028647
40960.0,-251.48507944742838
41984.0,-320.8050587972005
43008.0,-272.39463806152344
44032.0,-249.40284538269043
45056.0,-171.20281728108725
46080.0,-221.51575915018717
47104.0,-238.18436686197916
48128.0,-308.1294911702474
49152.0,-204.98975626627603
50176.0,-268.146489461263
51200.0,-225.14550971984863
52224.0,-333.4850565592448
53248.0,-277.4320475260417
54272.0,-249.90882873535156
55296.0,-260.5783242119683
56320.0,-226.96228790283203
57344.0,-153.2611287434896
58368.0,-248.4997730255127
59392.0,-185.37702496846518
60416.0,-206.0835927327474
61440.0,-227.9357426961263
62464.0,-256.9462305704753
63488.0,-242.5278116861979
64512.0,-166.58480495876736
65536.0,-238.1347198486328
66560.0,-198.0437240600586
67584.0,-297.18292236328125
68608.0,-253.51461791992188
69632.0,-235.98418426513672
70656.0,-252.88220977783203
71680.0,-227.4538116455078
72704.0,-243.21203104654947
73728.0,-220.46217028299967
74752.0,-198.70707194010416
75776.0,-212.60799153645834
76800.0,-173.10780334472656
77824.0,-150.1809565226237
78848.0,-181.6479975382487
79872.0,-193.58082580566406
80896.0,-201.5495580037435
81920.0,-166.04022216796875
82944.0,-167.11969629923502
83968.0,-184.6493008931478
84992.0,-210.88744099934897
86016.0,-197.45700136820474
87040.0,-237.02084350585938
88064.0,-181.05020311143662
89088.0,-211.04817708333334
90112.0,-215.5903574625651
91136.0,-113.64958318074544
92160.0,-256.35515848795575
93184.0,-261.822322845459
94208.0,-190.8916473388672
95232.0,-217.01975123087564
96256.0,-226.54175652398007
97280.0,-210.19791412353516
98304.0,-70.63320541381836
99328.0,-310.74102274576825
