Step,Reward
4096.0,-195.7857208251953
8192.0,-404.24074300130206
12288.0,-406.6470591227214
16384.0,-404.6166687011719
20480.0,-406.3125
24576.0,-409.4210510253906
28672.0,-409.8333333333333
32768.0,-410.375
36864.0,-414.4583333333333
40960.0,-413.39215596516925
45056.0,-418.25640869140625
49152.0,-428.7857157389323
53248.0,-433.76922607421875
57344.0,-429.36363728841144
61440.0,-445.25
65536.0,-431.3333333333333
69632.0,-458.1666666666667
73728.0,-450.92307535807294
77824.0,-456.7037048339844
81920.0,-464.36363728841144
86016.0,-462.0909118652344
90112.0,-479.5
94208.0,-491.25925699869794
98304.0,-479.375
