Step,Reward
2048.0,-175.95228576660156
3072.0,-247.28619893391928
4096.0,-370.33673095703125
5120.0,-310.2605794270833
6144.0,-292.76157633463544
7168.0,-255.96755981445312
8192.0,-325.71669006347656
9216.0,-305.8123499552409
10240.0,-251.72435506184897
11264.0,-300.04542032877606
12288.0,-287.72113037109375
13312.0,-320.9650065104167
14336.0,-279.2834014892578
15360.0,-314.90736897786456
16384.0,-313.5968882242839
17408.0,-292.834721883138
18432.0,-292.8460693359375
19456.0,-296.95558166503906
20480.0,-312.3874969482422
21504.0,-329.61766560872394
22528.0,-279.0434824625651
23552.0,-284.22950744628906
24576.0,-269.99163818359375
25600.0,-367.11790974934894
26624.0,-272.14207458496094
27648.0,-320.07648213704425
28672.0,-297.3934275309245
29696.0,-334.16661580403644
30720.0,-232.9454828898112
31744.0,-329.90379842122394
32768.0,-291.8729553222656
33792.0,-294.661371866862
34816.0,-292.31805928548175
35840.0,-295.1233367919922
36864.0,-257.49700419108075
37888.0,-295.6265614827474
38912.0,-343.76880900065106
39936.0,-308.96673075358075
40960.0,-303.28986104329425
41984.0,-312.82343037923175
43008.0,-295.74608357747394
44032.0,-322.4163055419922
45056.0,-308.2338155110677
46080.0,-287.0220591227214
47104.0,-305.03180440266925
48128.0,-275.42591857910156
49152.0,-296.0628204345703
50176.0,-341.2460225423177
51200.0,-321.43260192871094
52224.0,-285.0848693847656
53248.0,-310.30645243326825
54272.0,-290.97334543863934
55296.0,-320.55877176920575
56320.0,-309.17416127522785
57344.0,-317.7358907063802
58368.0,-314.87957255045575
59392.0,-244.21880594889322
60416.0,-337.41310628255206
61440.0,-351.8522440592448
62464.0,-299.363525390625
63488.0,-326.44065856933594
64512.0,-291.4636993408203
65536.0,-350.9606679280599
66560.0,-304.14458719889325
67584.0,-361.2132568359375
68608.0,-336.54736328125
69632.0,-320.2639745076497
70656.0,-315.7406311035156
71680.0,-338.3424936930339
72704.0,-286.416753133138
73728.0,-347.2427215576172
74752.0,-335.0152130126953
75776.0,-361.08838907877606
76800.0,-325.0657043457031
77824.0,-349.2050374348958
78848.0,-310.5323130289714
79872.0,-326.46448771158856
80896.0,-335.5358479817708
81920.0,-316.3577524820964
82944.0,-311.4107157389323
83968.0,-316.0031026204427
84992.0,-332.70008850097656
86016.0,-335.5030771891276
87040.0,-348.9266001383464
88064.0,-363.7340596516927
89088.0,-315.2355041503906
90112.0,-334.8592122395833
91136.0,-364.33445231119794
92160.0,-294.62049357096356
93184.0,-331.4238993326823
94208.0,-321.4674835205078
95232.0,-321.8404897054036
96256.0,-318.78126017252606
97280.0,-343.52662658691406
98304.0,-365.40882364908856
99328.0,-374.23508707682294
