Step,Reward
2048.0,-125.3927001953125
2560.0,-161.59298451741537
3072.0,-299.82265218098956
3584.0,-318.03443908691406
4096.0,-328.26800028483075
4608.0,-265.5145619710286
5120.0,-290.67014567057294
5632.0,-259.496332804362
6144.0,-322.5206120808919
6656.0,-262.29059346516925
7168.0,-271.4889221191406
7680.0,-248.39365895589194
8192.0,-254.9642130533854
8704.0,-270.41878509521484
9216.0,-176.91892878214517
9728.0,-253.2193857828776
10240.0,-252.34241231282553
10752.0,-211.4164276123047
11264.0,-196.64265950520834
11776.0,-305.51722208658856
12288.0,-236.60404205322266
12800.0,-208.03261057535806
13312.0,-181.8412831624349
13824.0,-135.14524841308594
14336.0,-264.0807240804036
14848.0,-192.43133036295572
15360.0,-243.17371114095053
15872.0,-301.45350646972656
16384.0,-277.41571044921875
16896.0,-236.51534525553384
17408.0,-281.96645100911456
17920.0,-130.2245995203654
18432.0,-232.42762247721353
18944.0,-214.98382059733072
19456.0,-211.27439880371094
19968.0,-254.55816650390625
20480.0,-180.33530934651694
20992.0,-161.3526357014974
21504.0,-167.33112208048502
22016.0,-234.66425069173178
22528.0,-175.66122606065537
23040.0,-240.09188334147134
23552.0,-207.75025939941406
24064.0,-291.2751871744792
24576.0,-159.05116271972656
25088.0,-245.02216084798178
25600.0,-207.6323462592231
26112.0,-168.2956797281901
26624.0,-250.93254597981772
27136.0,-65.68761189778645
27648.0,-169.41068013509116
28160.0,-185.84149678548178
28672.0,-211.27413262261288
29184.0,-175.00694147745767
29696.0,-175.13932037353516
30208.0,-141.6275316874186
30720.0,-158.54481760660806
31232.0,-125.68774032592773
31744.0,-194.38421122233072
32256.0,-222.38724772135416
32768.0,-170.11230564117432
33280.0,-221.81086222330728
33792.0,-71.56578063964844
34304.0,-145.70760536193848
34816.0,-170.55498886108398
35328.0,-130.9333241780599
35840.0,-213.4744389851888
36352.0,-165.10340881347656
36864.0,-173.0707694159614
37376.0,-222.24261220296225
37888.0,-133.7260595957438
38400.0,-195.66381072998047
38912.0,-74.61568535698784
39424.0,-211.82412592569986
39936.0,-175.21392059326172
40448.0,-123.60213724772136
40960.0,-166.1412150065104
41472.0,-229.7692387898763
41984.0,-259.25920952690973
42496.0,-100.25104522705078
43008.0,-91.80165710449218
43520.0,-236.22211329142252
44032.0,-140.4078572591146
44544.0,-257.1271260579427
45056.0,-174.60950893825955
45568.0,-86.94975280761719
46080.0,-164.46199544270834
46592.0,-129.68127526177298
47104.0,-251.21191575792102
47616.0,-136.4201520284017
48640.0,-95.10030619303386
49152.0,-194.9615224202474
49664.0,-179.8365681966146
50176.0,-186.1414006551107
50688.0,-98.73833815256755
51200.0,-192.27361551920572
51712.0,-174.36188252766928
52224.0,-163.91619364420572
52736.0,-24.537745157877605
53248.0,-173.9427719116211
53760.0,-178.88724263509116
54272.0,-10.843281428019205
54784.0,-172.5372117360433
55296.0,-166.58634185791016
55808.0,-214.96175893147787
56320.0,-140.74662017822266
56832.0,-23.16955057779948
57344.0,-120.46214294433594
57856.0,-135.43548266092935
58368.0,-126.8672587076823
58880.0,-75.90871302286784
59392.0,-145.16889394124348
59904.0,-178.3769048055013
60416.0,-108.06883578830293
60928.0,-192.75899251302084
61440.0,-198.47197977701822
61952.0,-79.02949523925781
62464.0,-178.4465103149414
62976.0,-68.7036518520779
63488.0,-140.7788806491428
64000.0,-138.36994425455728
64512.0,-213.92455206976993
65024.0,-51.22540283203125
65536.0,-153.72534688313803
66560.0,-157.33482392628989
67072.0,-137.90938568115234
67584.0,-191.56821950276694
69120.0,-156.23777770996094
69632.0,-172.6728744506836
70144.0,-214.7600555419922
70656.0,-96.75559361775716
71168.0,-229.41222381591797
71680.0,-173.45258246527774
72192.0,-173.714719136556
72704.0,-248.5579694112142
73216.0,-99.91651407877605
73728.0,-149.5399390326606
74240.0,-66.10840861002605
74752.0,-203.01529693603516
75264.0,-180.51053746541342
75776.0,-13.984955342610675
76288.0,-159.8861287434896
76800.0,-162.2986975775825
77312.0,-197.50255923800998
77824.0,-184.09394327799478
78336.0,-152.96522521972656
78848.0,-138.37170579698352
79360.0,-237.09772237141928
80384.0,-231.84072875976562
80896.0,-93.20688205295137
81408.0,-53.664774576822914
81920.0,-218.5610148111979
82432.0,-182.01614888509116
82944.0,-169.79635938008627
83456.0,-99.71155293782552
83968.0,-167.21414693196616
84480.0,-173.5352020263672
84992.0,-98.20021057128906
85504.0,-192.04915873209634
86016.0,-191.9287397596571
86528.0,-190.24593226114908
87040.0,-159.26654243469238
87552.0,-204.96536127726236
88064.0,-157.88664076063367
88576.0,-263.31610107421875
89088.0,-136.46029917399088
89600.0,-194.88997904459634
90112.0,-257.89369540744354
90624.0,-182.20043309529623
91136.0,-154.59664916992188
91648.0,-179.0105972290039
92160.0,-185.39649353027343
92672.0,-178.61239369710287
93184.0,-139.13235219319662
93696.0,-222.48199632432727
94208.0,-217.0727310180664
94720.0,-155.8639399210612
95232.0,-161.9077779981825
95744.0,-123.26932779947917
96256.0,-162.33035786946616
96768.0,-152.01295216878256
97280.0,-102.92601521809895
97792.0,-84.98091634114583
98304.0,-227.31140645345053
98816.0,-211.8743642171224
99328.0,-17.36904780069987
99840.0,-100.67090606689453
