Step,Reward
2048.0,-100.25427627563477
2560.0,-192.0017293294271
3072.0,-305.7318572998047
3584.0,-372.8130238850911
4096.0,-339.4793955485026
4608.0,-287.22071075439453
5120.0,-274.4785410563151
5632.0,-306.50157674153644
6144.0,-302.50379943847656
6656.0,-322.49704996744794
7168.0,-395.8102518717448
7680.0,-389.6847229003906
8192.0,-317.3345947265625
8704.0,-325.6921691894531
9216.0,-366.62928263346356
9728.0,-390.04627482096356
10240.0,-337.5577901204427
10752.0,-299.63002014160156
11264.0,-322.23846944173175
11776.0,-341.6378453572591
12288.0,-394.5653991699219
12800.0,-463.1054280598958
13312.0,-291.27504475911456
13824.0,-345.412353515625
14336.0,-391.9558512369792
14848.0,-448.86744181315106
15360.0,-290.2339274088542
15872.0,-499.90894571940106
16384.0,-409.3895212809245
16896.0,-483.37548828125
17408.0,-388.3314717610677
17920.0,-495.35840861002606
18432.0,-508.27048746744794
18944.0,-479.53955078125
19456.0,-528.7105102539062
19968.0,-360.88169352213544
20480.0,-331.42942301432294
20992.0,-411.6487630208333
21504.0,-544.314707438151
22016.0,-342.0779520670573
22528.0,-464.7294209798177
23040.0,-521.763193766276
23552.0,-501.86156209309894
24064.0,-396.04921468098956
24576.0,-474.0502115885417
25088.0,-496.78013102213544
25600.0,-390.75096384684247
26112.0,-366.21082305908203
26624.0,-422.5218963623047
27136.0,-389.8929036458333
27648.0,-383.8321126302083
28160.0,-471.37782796223956
28672.0,-512.7681477864584
29184.0,-449.8184305826823
29696.0,-443.9743957519531
30208.0,-348.60520426432294
30720.0,-448.68384806315106
31232.0,-460.8160909016927
31744.0,-356.36736551920575
32256.0,-483.3070068359375
32768.0,-574.661387125651
33280.0,-469.80652872721356
33792.0,-486.4071350097656
34304.0,-387.0482584635417
34816.0,-445.24037679036456
35328.0,-455.6739247639974
35840.0,-429.1312764485677
36352.0,-415.0165100097656
36864.0,-415.2672475179036
37376.0,-362.96579996744794
37888.0,-540.3657836914062
38400.0,-449.86328125
38912.0,-412.48853556315106
39424.0,-409.75343831380206
39936.0,-600.0542907714844
40448.0,-468.65784708658856
40960.0,-491.62962849934894
41472.0,-437.88733927408856
41984.0,-484.4674886067708
42496.0,-398.1410268147786
43008.0,-462.67882283528644
43520.0,-414.0041249593099
44032.0,-515.5535176595052
44544.0,-529.8200480143229
45056.0,-516.9020589192709
45568.0,-573.4973653157552
46080.0,-463.03648885091144
46592.0,-432.06800333658856
47104.0,-570.874521891276
47616.0,-484.3252766927083
48128.0,-489.3225351969401
48640.0,-485.45786539713544
49152.0,-424.33058675130206
49664.0,-350.14036051432294
50176.0,-527.6023152669271
50688.0,-533.523193359375
51200.0,-430.89565022786456
51712.0,-393.4158579508464
52224.0,-528.2491048177084
52736.0,-546.0763549804688
53248.0,-439.3810272216797
53760.0,-487.3336995442708
54272.0,-424.20057169596356
54784.0,-454.4456380208333
55296.0,-467.5309244791667
55808.0,-428.7891845703125
56320.0,-531.4376220703125
56832.0,-454.8182322184245
57344.0,-514.052988688151
57856.0,-374.43248494466144
58368.0,-467.85303751627606
58880.0,-449.7311147054036
59392.0,-382.03210703531903
59904.0,-406.44447835286456
60416.0,-488.34630330403644
60928.0,-368.8691101074219
61440.0,-522.9475809733073
61952.0,-403.018061319987
62464.0,-434.81740315755206
62976.0,-414.2888488769531
63488.0,-412.0629374186198
64000.0,-489.22850036621094
64512.0,-427.5780741373698
65024.0,-323.68970998128253
65536.0,-409.5782216389974
66048.0,-366.2677968343099
66560.0,-355.1557362874349
67072.0,-461.4493916829427
67584.0,-367.2880859375
68096.0,-446.4789530436198
68608.0,-457.26715596516925
69120.0,-419.1271006266276
69632.0,-610.7518412272135
70144.0,-424.0466003417969
70656.0,-494.9965515136719
71168.0,-420.80836486816406
71680.0,-434.575922648112
72192.0,-427.0353088378906
72704.0,-390.69890848795575
73216.0,-466.2082214355469
73728.0,-415.28790283203125
74240.0,-438.8241424560547
74752.0,-418.0135803222656
75264.0,-449.8509012858073
75776.0,-420.4515686035156
76288.0,-413.5088806152344
76800.0,-439.8983154296875
77312.0,-547.8732757568359
77824.0,-417.6773681640625
78336.0,-358.82610575358075
78848.0,-507.1844787597656
79360.0,-455.32969156901044
79872.0,-442.5059000651042
80384.0,-469.8020935058594
80896.0,-417.15386962890625
81408.0,-547.8960469563802
81920.0,-385.8224919637044
82432.0,-495.3084004720052
82944.0,-524.7844848632812
83456.0,-482.87355550130206
83968.0,-452.4777119954427
84480.0,-318.54388936360675
84992.0,-498.46192423502606
85504.0,-394.4063466389974
86016.0,-414.36846923828125
86528.0,-395.632319132487
87040.0,-490.8050537109375
87552.0,-422.3936462402344
88064.0,-465.49571736653644
88576.0,-465.2833760579427
89088.0,-579.8105773925781
89600.0,-426.73541259765625
90112.0,-436.7599334716797
90624.0,-445.69720458984375
91136.0,-333.96842193603516
91648.0,-468.2726745605469
92160.0,-408.0955047607422
92672.0,-389.9555308024089
93184.0,-429.76219685872394
93696.0,-414.39690653483075
94208.0,-479.91758728027344
94720.0,-557.944325764974
95232.0,-293.53139241536456
95744.0,-457.0692138671875
96256.0,-419.38140360514325
96768.0,-502.9911193847656
97280.0,-332.46971638997394
97792.0,-469.4026590983073
98304.0,-463.88843790690106
98816.0,-419.80686950683594
99328.0,-556.0132446289062
99840.0,-432.5572865804036
