Step,Reward
2048.0,-122.0
3072.0,-184.25
4096.0,-216.4545440673828
5120.0,-187.0
6144.0,-171.75
7168.0,-214.85714721679688
8192.0,-402.77777608235675
9216.0,-411.22222391764325
10240.0,-408.375
11264.0,-405.25
12288.0,-396.05555725097656
13312.0,-392.2000020345052
14336.0,-412.0
15360.0,-399.44444274902344
16384.0,-408.6666666666667
17408.0,-396.1111094156901
18432.0,-403.5833333333333
19456.0,-405.95238240559894
20480.0,-426.0
21504.0,-413.44444274902344
22528.0,-403.5833333333333
23552.0,-408.4166666666667
24576.0,-409.75
25600.0,-414.1666666666667
26624.0,-413.3333333333333
27648.0,-418.4166666666667
28672.0,-399.0
29696.0,-408.0833333333333
30720.0,-413.2000020345052
31744.0,-406.0
32768.0,-417.26666768391925
33792.0,-403.0
34816.0,-418.0
35840.0,-408.8333333333333
36864.0,-429.06667073567706
37888.0,-421.6666666666667
38912.0,-391.0
39936.0,-401.93333435058594
40960.0,-413.25
41984.0,-423.4166666666667
43008.0,-417.75
44032.0,-420.2222188313802
45056.0,-405.55555725097656
46080.0,-435.0
47104.0,-418.0
48128.0,-403.3333333333333
49152.0,-395.55555725097656
50176.0,-453.1333312988281
51200.0,-416.94444274902344
52224.0,-409.5833333333333
53248.0,-400.6666666666667
54272.0,-394.3333333333333
55296.0,-414.8888905843099
56320.0,-426.75
57344.0,-409.0833333333333
58368.0,-416.6666666666667
59392.0,-429.7777811686198
60416.0,-408.3333333333333
61440.0,-411.0
62464.0,-442.1111145019531
63488.0,-414.3333333333333
64512.0,-404.55555725097656
65536.0,-444.1111145019531
66560.0,-423.6666666666667
67584.0,-407.5
68608.0,-419.90476481119794
69632.0,-407.1666666666667
70656.0,-403.5833333333333
71680.0,-400.6666666666667
72704.0,-400.8333333333333
73728.0,-416.75
74752.0,-411.53333536783856
75776.0,-415.7999979654948
76800.0,-421.3333333333333
77824.0,-396.57142639160156
78848.0,-409.0
79872.0,-411.22222391764325
80896.0,-413.6666666666667
81920.0,-421.53333536783856
82944.0,-413.22222391764325
83968.0,-421.05555216471356
84992.0,-410.8333333333333
86016.0,-419.93332926432294
87040.0,-408.2000020345052
88064.0,-418.3333333333333
89088.0,-408.3333333333333
90112.0,-401.1666666666667
91136.0,-413.3333333333333
92160.0,-405.3333333333333
93184.0,-415.1111094156901
94208.0,-409.55555725097656
95232.0,-418.94444783528644
96256.0,-403.5833333333333
97280.0,-406.44444274902344
98304.0,-405.6666666666667
99328.0,-415.9047597249349
