Step,Reward
2048.0,-189.54250844319662
4096.0,-303.52552795410156
6144.0,-316.7361704508464
8192.0,-292.1311950683594
10240.0,-307.15392049153644
12288.0,-293.33765665690106
14336.0,-288.9360656738281
16384.0,-304.66441853841144
18432.0,-296.4797058105469
20480.0,-308.23681640625
22528.0,-317.6294250488281
24576.0,-317.88063049316406
26624.0,-291.500249226888
28672.0,-268.06006876627606
30720.0,-290.36646525065106
32768.0,-278.70069376627606
34816.0,-293.1626942952474
36864.0,-343.46645100911456
38912.0,-352.836181640625
40960.0,-306.4018249511719
43008.0,-328.0887451171875
45056.0,-336.1147969563802
47104.0,-309.61426798502606
49152.0,-317.98341369628906
51200.0,-334.7716064453125
53248.0,-375.1979471842448
55296.0,-334.1592102050781
57344.0,-342.29022725423175
59392.0,-385.3531545003255
61440.0,-348.5559946695964
63488.0,-336.8799082438151
65536.0,-355.4215596516927
67584.0,-378.51015218098956
69632.0,-328.7593739827474
71680.0,-360.7369028727214
73728.0,-377.75457255045575
75776.0,-374.7809600830078
77824.0,-383.6635437011719
79872.0,-406.6714324951172
81920.0,-388.3601379394531
83968.0,-354.7351379394531
86016.0,-370.6942087809245
88064.0,-380.3176778157552
90112.0,-380.1032358805339
92160.0,-352.35570271809894
94208.0,-351.3185272216797
96256.0,-364.01355997721356
98304.0,-374.6582794189453
