Step,Reward
2048.0,-189.54250844319662
4096.0,-307.46722412109375
6144.0,-304.08506774902344
8192.0,-293.0967152913411
10240.0,-304.5458017985026
12288.0,-282.7228647867839
14336.0,-295.1292368570964
16384.0,-314.3970540364583
18432.0,-306.78392028808594
20480.0,-312.974365234375
22528.0,-292.2356872558594
24576.0,-334.05950927734375
26624.0,-308.31532287597656
28672.0,-289.0412089029948
30720.0,-341.61745198567706
32768.0,-284.6058705647786
34816.0,-319.37738545735675
36864.0,-294.32057189941406
38912.0,-286.94386800130206
40960.0,-276.1856435139974
43008.0,-301.419184366862
45056.0,-284.0560709635417
47104.0,-285.7511291503906
49152.0,-320.93413798014325
51200.0,-300.37879435221356
53248.0,-329.7887878417969
55296.0,-301.69066365559894
57344.0,-311.3064676920573
59392.0,-291.76540120442706
61440.0,-311.0785725911458
63488.0,-298.46429443359375
65536.0,-313.42735290527344
67584.0,-304.8443349202474
69632.0,-267.78553771972656
71680.0,-286.2306264241536
73728.0,-305.9735056559245
75776.0,-315.2655843098958
77824.0,-297.56464131673175
79872.0,-310.23670450846356
81920.0,-290.54754638671875
83968.0,-286.73863728841144
86016.0,-293.88123575846356
88064.0,-293.2995300292969
90112.0,-299.2732747395833
92160.0,-322.23863728841144
94208.0,-316.31263224283856
96256.0,-281.90721638997394
98304.0,-294.82761637369794
