Step,Reward
4096.0,-299.83131408691406
8192.0,-271.91015625
12288.0,-287.9258168538411
16384.0,-290.4022928873698
20480.0,-306.6492563883464
24576.0,-326.4131164550781
28672.0,-339.0667012532552
32768.0,-318.0470479329427
36864.0,-346.2591552734375
40960.0,-363.5596415201823
45056.0,-358.32908121744794
49152.0,-307.90590413411456
53248.0,-318.0143127441406
57344.0,-294.6280161539714
61440.0,-342.0801951090495
65536.0,-284.4286702473958
69632.0,-319.5070495605469
73728.0,-297.1693623860677
77824.0,-320.6223958333333
81920.0,-310.9369405110677
86016.0,-302.3112030029297
90112.0,-293.04090372721356
94208.0,-294.3331247965495
98304.0,-267.6200256347656
