Step,Reward
2048.0,-135.97479248046875
2560.0,-190.28810119628906
3072.0,-328.52830505371094
3584.0,-366.1856740315755
4096.0,-394.09876505533856
4608.0,-229.2789052327474
5120.0,-311.2815348307292
5632.0,-320.1424560546875
6144.0,-306.6658630371094
6656.0,-352.5428212483724
7168.0,-254.54973347981772
7680.0,-286.60657755533856
8192.0,-276.5209706624349
8704.0,-278.99098205566406
9216.0,-295.8412119547526
9728.0,-315.7277069091797
10240.0,-280.7655080159505
10752.0,-313.72304280598956
11264.0,-289.4106038411458
11776.0,-279.9798126220703
12288.0,-355.2655080159505
12800.0,-313.5244496663411
13312.0,-303.24632771809894
13824.0,-346.4818369547526
14336.0,-293.4277089436849
14848.0,-240.37531026204428
15360.0,-269.3657989501953
15872.0,-333.0288594563802
16384.0,-325.82020060221356
16896.0,-329.8176676432292
17408.0,-282.9010976155599
17920.0,-264.7469965616862
18432.0,-325.06049092610675
18944.0,-255.22734578450522
19456.0,-328.3148447672526
19968.0,-368.45673116048175
20480.0,-446.03786214192706
20992.0,-319.010986328125
21504.0,-377.916254679362
22016.0,-265.31175231933594
22528.0,-269.2204996744792
23040.0,-267.73492940266925
23552.0,-344.7214050292969
24064.0,-309.07948303222656
24576.0,-401.7958628336589
25088.0,-313.97369893391925
25600.0,-335.7634531656901
26112.0,-369.7715657552083
26624.0,-315.1295216878255
27136.0,-351.36029052734375
27648.0,-333.3080088297526
28160.0,-395.33599344889325
28672.0,-360.89417521158856
29184.0,-265.39832560221356
29696.0,-294.00856526692706
30208.0,-333.47808837890625
30720.0,-302.6095937093099
31232.0,-375.37501017252606
31744.0,-269.8000132242839
32256.0,-273.9392344156901
32768.0,-296.5905125935872
33280.0,-397.02382405598956
33792.0,-300.9008331298828
34304.0,-279.17022196451825
34816.0,-357.0533447265625
35328.0,-325.3932139078776
35840.0,-316.90147908528644
36352.0,-312.82806905110675
36864.0,-349.56511942545575
37376.0,-393.14927673339844
37888.0,-340.37624104817706
38400.0,-358.3519643147786
38912.0,-368.8069814046224
39424.0,-344.6282450358073
39936.0,-265.83832295735675
40448.0,-359.70554606119794
40960.0,-417.44248453776044
41472.0,-344.22064717610675
41984.0,-299.17652384440106
42496.0,-223.00064595540366
43008.0,-345.0821889241536
43520.0,-326.07342529296875
44032.0,-408.8443298339844
44544.0,-349.8864034016927
45056.0,-268.8167190551758
45568.0,-313.5704600016276
46080.0,-348.4376754760742
46592.0,-340.98033650716144
47104.0,-342.5145772298177
47616.0,-418.70537821451825
48128.0,-396.81873575846356
48640.0,-371.1246032714844
49152.0,-349.87445068359375
49664.0,-343.44054158528644
50176.0,-321.2826843261719
50688.0,-380.54173787434894
51200.0,-314.3938852945964
51712.0,-311.8315073649089
52224.0,-319.4396667480469
52736.0,-340.1268768310547
53248.0,-428.66766357421875
53760.0,-267.9539286295573
54272.0,-378.8083140055339
54784.0,-412.54383341471356
55296.0,-311.487553914388
55808.0,-341.3542124430339
56320.0,-392.1594594319661
56832.0,-430.02838134765625
57344.0,-361.28135172526044
57856.0,-425.282953898112
58368.0,-334.7373301188151
58880.0,-462.57725016276044
59392.0,-390.1662089029948
59904.0,-502.4703776041667
60416.0,-385.69324747721356
60928.0,-476.76926676432294
61440.0,-321.4749806722005
61952.0,-376.0740559895833
62464.0,-352.70758565266925
62976.0,-427.78453063964844
63488.0,-334.98778279622394
64000.0,-463.41197713216144
64512.0,-367.0673116048177
65024.0,-391.7255401611328
65536.0,-352.7473856608073
66048.0,-271.3182830810547
66560.0,-380.29322306315106
67072.0,-353.52012125651044
67584.0,-390.0039367675781
68096.0,-398.57313537597656
68608.0,-398.83995056152344
69120.0,-354.11614990234375
69632.0,-387.12778727213544
70144.0,-382.09105682373047
70656.0,-407.095708211263
71168.0,-335.88832600911456
71680.0,-339.300786336263
72192.0,-356.7116953531901
72704.0,-333.6056543986003
73216.0,-336.23345947265625
73728.0,-418.7605895996094
74240.0,-450.1778157552083
74752.0,-356.60272725423175
75264.0,-416.2819366455078
75776.0,-344.9742787679036
76288.0,-457.2708028157552
76800.0,-376.39673868815106
77312.0,-362.39894612630206
77824.0,-333.3939895629883
78336.0,-391.3417460123698
78848.0,-425.1529998779297
79360.0,-301.90941365559894
79872.0,-502.7531229654948
80384.0,-386.2539571126302
80896.0,-335.1008707682292
81408.0,-416.48398844401044
81920.0,-382.29973856608075
82432.0,-342.18424224853516
82944.0,-403.7588195800781
83456.0,-359.0691426595052
83968.0,-337.466064453125
84480.0,-361.8727162679036
84992.0,-359.948247273763
85504.0,-368.3182729085286
86016.0,-391.75909932454425
86528.0,-322.17567952473956
87040.0,-399.6835021972656
87552.0,-404.00977579752606
88064.0,-325.02174886067706
88576.0,-407.91222890218097
89088.0,-367.2349446614583
89600.0,-327.9504203796387
90112.0,-322.85048421223956
90624.0,-411.4985860188802
91136.0,-352.767573038737
91648.0,-448.3523763020833
92160.0,-411.20679728190106
92672.0,-459.8972473144531
93184.0,-423.02736409505206
93696.0,-356.53785196940106
94208.0,-378.6761067708333
94720.0,-391.8262125651042
95232.0,-344.59056091308594
95744.0,-396.7510070800781
96256.0,-382.7197265625
96768.0,-375.1842091878255
97280.0,-337.32844797770184
97792.0,-366.40221150716144
98304.0,-385.9736328125
98816.0,-399.4123942057292
99328.0,-442.2917836507161
99840.0,-368.6096598307292
