Step,Reward
4096.0,-299.83131408691406
8192.0,-282.44321695963544
12288.0,-305.8668619791667
16384.0,-315.28476969401044
20480.0,-310.20167541503906
24576.0,-300.9108378092448
28672.0,-299.8272298177083
32768.0,-292.48341878255206
36864.0,-309.43833414713544
40960.0,-298.3418375651042
45056.0,-298.4296112060547
49152.0,-295.167485555013
53248.0,-288.4122670491536
57344.0,-281.84198506673175
61440.0,-281.95562235514325
65536.0,-291.7450866699219
69632.0,-285.63990275065106
73728.0,-311.4229329427083
77824.0,-285.0451354980469
81920.0,-273.64934794108075
86016.0,-298.5314025878906
90112.0,-306.41168212890625
94208.0,-287.1758982340495
98304.0,-295.14405822753906
