Step,Reward
2560.0,-144.0
3072.0,-185.60000610351562
3584.0,-199.5
4096.0,-238.0
5120.0,-294.0
5632.0,-149.0
6144.0,-198.5
6656.0,-192.0
7168.0,-206.0
7680.0,-234.6666717529297
8192.0,-390.8333333333333
8704.0,-414.3333333333333
9216.0,-389.0
9728.0,-396.1666666666667
10240.0,-404.44444274902344
10752.0,-394.3333333333333
11264.0,-393.22222391764325
11776.0,-423.0
12288.0,-393.8888905843099
12800.0,-392.75
13312.0,-403.22222391764325
13824.0,-421.0
14336.0,-395.8333333333333
14848.0,-405.1666666666667
15360.0,-395.1666666666667
15872.0,-391.73333231608075
16384.0,-402.6666666666667
16896.0,-385.6666666666667
17408.0,-394.4166666666667
18432.0,-396.7999979654948
18944.0,-395.7999979654948
19456.0,-376.3333333333333
19968.0,-392.5
20480.0,-386.5
20992.0,-383.5
21504.0,-392.8333333333333
22016.0,-395.3333333333333
22528.0,-397.8571421305339
23040.0,-393.0
23552.0,-398.44444274902344
24064.0,-389.0
24576.0,-394.1111094156901
25088.0,-391.6666666666667
25600.0,-399.0833333333333
26112.0,-398.1111094156901
26624.0,-413.8333333333333
27136.0,-395.55555725097656
27648.0,-397.6666666666667
28160.0,-400.22222391764325
28672.0,-387.5
29184.0,-401.5833333333333
29696.0,-413.3333333333333
30208.0,-418.3333333333333
30720.0,-394.06666564941406
31232.0,-394.3333333333333
31744.0,-401.0
32256.0,-377.8333333333333
32768.0,-406.6666666666667
33280.0,-402.8333333333333
33792.0,-395.8333333333333
34304.0,-402.8333333333333
34816.0,-402.3333333333333
35328.0,-397.6666666666667
35840.0,-404.72222391764325
36352.0,-382.3333333333333
36864.0,-432.5
37376.0,-405.6666666666667
37888.0,-392.1666666666667
38400.0,-399.5
38912.0,-397.8888905843099
39424.0,-401.77777608235675
39936.0,-409.22222391764325
40448.0,-403.0
40960.0,-397.5833333333333
41984.0,-408.3333333333333
42496.0,-409.0
43008.0,-405.55555725097656
43520.0,-413.6666666666667
44032.0,-405.0
44544.0,-398.6666666666667
45056.0,-435.3333333333333
45568.0,-411.8666687011719
46080.0,-397.5833333333333
46592.0,-386.0
47104.0,-404.6666666666667
47616.0,-409.5
48128.0,-407.1666666666667
48640.0,-395.6666666666667
49152.0,-399.0
49664.0,-419.7777811686198
50176.0,-432.8333333333333
50688.0,-402.3333333333333
51200.0,-394.0
52224.0,-409.6666666666667
52736.0,-410.6666666666667
53248.0,-411.55555725097656
53760.0,-408.0
54272.0,-431.3333333333333
54784.0,-414.0833333333333
55808.0,-429.0
56320.0,-405.3333333333333
56832.0,-456.0
57344.0,-465.0
57856.0,-420.75
58368.0,-433.1333312988281
59392.0,-421.0
60416.0,-428.5833333333333
60928.0,-405.3333333333333
61440.0,-438.6666666666667
61952.0,-408.6666666666667
62464.0,-420.8888854980469
62976.0,-424.3333333333333
63488.0,-402.3333333333333
64000.0,-435.3333333333333
64512.0,-400.5833333333333
65024.0,-422.3333333333333
65536.0,-429.55555216471356
66048.0,-420.6666666666667
66560.0,-441.3333333333333
67072.0,-428.8333333333333
67584.0,-393.0
69120.0,-414.0
69632.0,-445.8333333333333
70144.0,-434.0
70656.0,-423.8888854980469
71168.0,-430.6666666666667
71680.0,-460.2222188313802
72192.0,-441.6666666666667
73728.0,-446.3333333333333
74240.0,-491.6666666666667
75264.0,-412.6666666666667
76288.0,-446.6666666666667
76800.0,-446.8333333333333
77312.0,-489.44444783528644
77824.0,-453.1666666666667
78336.0,-500.0
79360.0,-500.0
79872.0,-457.3333333333333
80384.0,-415.6666666666667
80896.0,-434.1666666666667
81408.0,-450.8333333333333
81920.0,-425.6666666666667
82944.0,-444.3333333333333
84992.0,-454.7999979654948
86016.0,-500.0
86528.0,-428.6666666666667
87040.0,-489.1666666666667
87552.0,-473.6666666666667
88064.0,-490.0
88576.0,-500.0
89088.0,-498.6666666666667
90624.0,-467.55555216471356
92160.0,-436.6666666666667
93184.0,-500.0
93696.0,-473.6666666666667
94208.0,-500.0
94720.0,-454.0
95232.0,-500.0
95744.0,-447.9166666666667
96256.0,-484.6666666666667
96768.0,-475.5
97280.0,-492.75
98304.0,-500.0
