Step,Reward
4096.0,-299.83131408691406
8192.0,-282.0501963297526
12288.0,-300.92591349283856
16384.0,-290.58030192057294
20480.0,-286.8007354736328
24576.0,-298.0487874348958
28672.0,-276.2106526692708
32768.0,-298.06189982096356
36864.0,-303.6064758300781
40960.0,-297.9355723063151
45056.0,-303.8548889160156
49152.0,-284.38782755533856
53248.0,-298.8744201660156
57344.0,-282.03712972005206
61440.0,-292.688720703125
65536.0,-283.8948974609375
69632.0,-300.0359242757161
73728.0,-287.6572570800781
77824.0,-328.6979471842448
81920.0,-300.98912048339844
86016.0,-289.9418436686198
90112.0,-293.88011678059894
94208.0,-298.3748830159505
98304.0,-283.7505849202474
