Step,Reward
2048.0,-127.0
4096.0,-190.5
6144.0,-249.61111450195312
8192.0,-402.93939208984375
10240.0,-395.5185190836589
12288.0,-408.96666463216144
14336.0,-404.4242401123047
16384.0,-402.0370381673177
18432.0,-409.8333333333333
20480.0,-403.52777608235675
22528.0,-403.5416666666667
24576.0,-396.77777608235675
26624.0,-400.1515146891276
28672.0,-414.1333312988281
30720.0,-400.6666666666667
32768.0,-401.43030802408856
34816.0,-406.375
36864.0,-405.03333536783856
38912.0,-411.0833333333333
40960.0,-406.6969706217448
43008.0,-404.6111094156901
45056.0,-402.6388905843099
47104.0,-409.5185190836589
49152.0,-411.62962849934894
51200.0,-394.6000010172526
53248.0,-419.3333333333333
55296.0,-410.52777608235675
57344.0,-405.94444274902344
59392.0,-407.22222391764325
61440.0,-405.3333333333333
63488.0,-400.1666666666667
65536.0,-402.8888905843099
67584.0,-409.8333333333333
69632.0,-404.5185190836589
71680.0,-404.8666687011719
73728.0,-407.9090932210286
75776.0,-416.6111094156901
77824.0,-408.3666687011719
79872.0,-403.6666666666667
81920.0,-415.6666666666667
83968.0,-420.375
86016.0,-453.55555216471356
88064.0,-428.55555216471356
90112.0,-455.2222188313802
92160.0,-457.26666259765625
94208.0,-460.76190185546875
96256.0,-447.42856852213544
98304.0,-439.75
