Step,Reward
2048.0,-189.54250844319662
4096.0,-296.8996836344401
6144.0,-292.77166239420575
8192.0,-299.6898701985677
10240.0,-291.4157460530599
12288.0,-287.8607177734375
14336.0,-275.1018320719401
16384.0,-283.1761118570964
18432.0,-270.41041564941406
20480.0,-300.7996419270833
22528.0,-306.0141143798828
24576.0,-288.2063293457031
26624.0,-288.9744873046875
28672.0,-248.48805236816406
30720.0,-288.7062174479167
32768.0,-277.2237141927083
34816.0,-243.99329121907553
36864.0,-267.342280069987
38912.0,-256.72401936848956
40960.0,-267.7391306559245
43008.0,-246.43368530273438
45056.0,-262.37261962890625
47104.0,-260.0350850423177
49152.0,-242.10507202148438
51200.0,-288.4056752522786
53248.0,-273.37909444173175
55296.0,-231.36880493164062
57344.0,-255.91241963704428
59392.0,-228.5107421875
61440.0,-234.0630900065104
63488.0,-240.7549845377604
65536.0,-256.2279459635417
67584.0,-264.6439208984375
69632.0,-252.85062662760416
71680.0,-237.075927734375
73728.0,-238.41297912597656
75776.0,-233.63577270507812
77824.0,-257.8520762125651
79872.0,-256.23655700683594
81920.0,-244.56410217285156
83968.0,-262.19028727213544
86016.0,-255.2351277669271
88064.0,-289.3382619222005
90112.0,-268.36346435546875
92160.0,-253.0271759033203
94208.0,-252.2821502685547
96256.0,-262.8448944091797
98304.0,-259.3802490234375
