Step,Reward
3072.0,-158.6666717529297
4096.0,-216.46153259277344
6144.0,-161.25
7168.0,-212.39999389648438
8192.0,-411.7916666666667
9216.0,-395.6666666666667
10240.0,-390.5833333333333
11264.0,-408.6190490722656
12288.0,-413.6666666666667
13312.0,-398.26666768391925
14336.0,-391.8888905843099
15360.0,-413.3999989827474
16384.0,-413.22222391764325
17408.0,-403.3333333333333
18432.0,-398.9583333333333
19456.0,-402.3333333333333
20480.0,-398.3333333333333
21504.0,-399.75
22528.0,-414.1666666666667
23552.0,-407.26666768391925
24576.0,-416.8333333333333
25600.0,-396.6666666666667
26624.0,-401.2857157389323
27648.0,-405.27777608235675
28672.0,-398.3999989827474
29696.0,-406.5
30720.0,-398.8333333333333
31744.0,-400.5833333333333
32768.0,-392.55555725097656
33792.0,-396.5185190836589
34816.0,-400.3333333333333
35840.0,-401.42857360839844
36864.0,-396.1666666666667
37888.0,-401.06666564941406
38912.0,-398.94444274902344
39936.0,-392.6666666666667
40960.0,-389.0833333333333
41984.0,-401.1666666666667
43008.0,-396.6111094156901
44032.0,-421.46666463216144
45056.0,-395.53333536783856
46080.0,-390.93333435058594
47104.0,-398.1428578694661
48128.0,-391.0833333333333
49152.0,-398.0
50176.0,-389.8888905843099
51200.0,-402.93333435058594
52224.0,-395.0416666666667
53248.0,-396.4166666666667
54272.0,-396.6000010172526
55296.0,-392.06666564941406
56320.0,-402.75
57344.0,-405.0
58368.0,-398.72222391764325
59392.0,-403.77777608235675
60416.0,-400.6666666666667
61440.0,-397.7142842610677
62464.0,-412.0833333333333
63488.0,-389.04761759440106
64512.0,-392.55555725097656
65536.0,-390.6666666666667
66560.0,-398.5833333333333
67584.0,-394.75
68608.0,-405.8095245361328
69632.0,-394.3333333333333
70656.0,-393.3333333333333
71680.0,-390.2000020345052
72704.0,-406.46666463216144
73728.0,-403.1666666666667
74752.0,-398.8571421305339
75776.0,-392.1666666666667
76800.0,-405.7999979654948
77824.0,-405.3333333333333
78848.0,-394.8333333333333
79872.0,-403.75
80896.0,-400.1666666666667
81920.0,-404.0
82944.0,-419.7777811686198
83968.0,-413.72222391764325
84992.0,-409.6666666666667
86016.0,-416.8888905843099
87040.0,-432.7777811686198
88064.0,-423.5
89088.0,-441.6666666666667
90112.0,-419.55555216471356
91136.0,-420.06667073567706
92160.0,-449.1666666666667
94208.0,-500.0
95232.0,-482.6666666666667
96256.0,-466.0
97280.0,-500.0
98304.0,-500.0
99328.0,-500.0
