Step,Reward
1024.0,30.025432586669922
2048.0,35.6474806467692
3072.0,46.99957847595215
4096.0,46.98790995279948
5120.0,50.364444732666016
6144.0,53.30316162109375
7168.0,60.62222162882487
8192.0,72.79045995076497
9216.0,86.0418217976888
10240.0,76.31547673543294
11264.0,88.66818237304688
12288.0,101.91534423828125
13312.0,101.48412831624348
14336.0,129.65050506591797
15360.0,112.48076883951823
16384.0,111.73214213053386
17408.0,122.80849965413411
18432.0,114.98160298665364
19456.0,101.7982915242513
20480.0,125.83650970458984
21504.0,118.28571319580078
22528.0,119.44444529215495
23552.0,122.98095448811848
24576.0,111.5509262084961
25600.0,134.76282246907553
26624.0,109.02314758300781
27648.0,132.33928680419922
28672.0,112.63240814208984
29696.0,106.71428680419922
30720.0,145.25595347086588
31744.0,141.9388860066732
32768.0,150.69524129231772
33792.0,162.19841512044272
34816.0,158.06944274902344
35840.0,160.07142639160156
36864.0,170.6142832438151
37888.0,196.11111450195312
38912.0,202.5037078857422
39936.0,213.73015848795572
40960.0,167.46111043294272
41984.0,167.95833333333334
43008.0,144.33333333333334
44032.0,223.62857564290366
45056.0,170.25714111328125
46080.0,178.41666666666666
47104.0,184.36666870117188
48128.0,203.71212259928384
49152.0,154.08531697591147
50176.0,192.6000010172526
51200.0,158.1825383504232
52224.0,141.72222391764322
53248.0,193.19166564941406
54272.0,189.58333333333334
55296.0,179.96296183268228
56320.0,198.29166666666666
57344.0,232.44444274902344
58368.0,220.02962748209634
59392.0,220.91666666666666
60416.0,218.3531748453776
61440.0,181.30555725097656
62464.0,244.73333231608072
63488.0,222.66190592447916
64512.0,228.8111114501953
65536.0,202.55555725097656
66560.0,221.65555826822916
67584.0,179.29166666666666
68608.0,213.0
69632.0,228.24999491373697
70656.0,184.79999796549478
71680.0,205.0888926188151
72704.0,206.96666463216147
73728.0,239.0888875325521
74752.0,197.63888549804688
75776.0,201.84444173177084
76800.0,174.75397237141928
77824.0,191.38888549804688
78848.0,246.6499989827474
79872.0,196.18333435058594
80896.0,263.6166687011719
81920.0,233.76587422688803
82944.0,249.1547597249349
83968.0,201.70833333333334
84992.0,195.35555521647134
86016.0,248.08333333333334
87040.0,211.68518575032553
88064.0,251.29365030924478
89088.0,198.3888905843099
90112.0,194.44444274902344
91136.0,255.16666158040366
92160.0,200.08333333333334
93184.0,253.6481475830078
94208.0,239.5595245361328
95232.0,165.6537068684896
96256.0,224.8888905843099
97280.0,279.00555928548175
98304.0,222.80158487955728
99328.0,181.19444274902344
