Step,Reward
2048.0,-127.71083068847656
2560.0,-236.15768432617188
3072.0,-278.4756113688151
3584.0,-396.2777913411458
4096.0,-385.89329528808594
4608.0,-358.3349202473958
5120.0,-318.5041809082031
5632.0,-237.05140177408853
6144.0,-284.4545135498047
6656.0,-324.55565388997394
7168.0,-337.913330078125
7680.0,-312.04412841796875
8192.0,-285.7835388183594
8704.0,-236.5796152750651
9216.0,-286.4246826171875
9728.0,-274.41803487141925
10240.0,-273.8918813069661
10752.0,-232.3501180013021
11264.0,-232.15450032552084
11776.0,-280.3361358642578
12288.0,-275.9718271891276
12800.0,-255.7867889404297
13312.0,-231.9782511393229
13824.0,-254.1094207763672
14336.0,-248.19996643066406
14848.0,-225.3857625325521
15360.0,-237.71788914998373
15872.0,-253.48040262858072
16384.0,-266.2602996826172
16896.0,-277.0420684814453
17408.0,-274.3782958984375
17920.0,-283.18378194173175
18432.0,-294.36420186360675
18944.0,-288.6005401611328
19456.0,-292.4931335449219
19968.0,-212.11693318684897
20480.0,-336.62982686360675
20992.0,-266.7972157796224
21504.0,-248.39058939615884
22016.0,-217.14205423990884
22528.0,-252.16083272298178
23040.0,-217.96981811523438
23552.0,-236.06735229492188
24064.0,-323.88563028971356
24576.0,-318.4705810546875
25088.0,-257.0296885172526
25600.0,-273.24549865722656
26112.0,-257.972895304362
26624.0,-276.6503550211589
27136.0,-242.1150919596354
27648.0,-281.57004801432294
28160.0,-277.9051920572917
28672.0,-219.98532104492188
29184.0,-180.24658711751303
29696.0,-286.1439921061198
30208.0,-212.99038696289062
30720.0,-276.70477294921875
31232.0,-244.90559895833334
31744.0,-290.6309560139974
32256.0,-266.09999593098956
32768.0,-325.27516174316406
33280.0,-250.3368174235026
33792.0,-289.8805287679036
34304.0,-309.67015075683594
34816.0,-313.027094523112
35328.0,-321.86572265625
35840.0,-245.86580912272134
36352.0,-221.6460978190104
36864.0,-337.21177673339844
37376.0,-236.1243693033854
37888.0,-290.47731526692706
38400.0,-281.02952067057294
38912.0,-284.6387634277344
39424.0,-293.94862365722656
39936.0,-266.4073842366536
40448.0,-285.68834686279297
40960.0,-341.0447235107422
41472.0,-289.27141825358075
41984.0,-206.91939290364584
42496.0,-295.57683817545575
43008.0,-234.6503651936849
43520.0,-323.0477803548177
44032.0,-277.7875010172526
44544.0,-250.1765111287435
45056.0,-362.9497477213542
45568.0,-273.7040303548177
46080.0,-258.0207214355469
46592.0,-211.8519287109375
47104.0,-356.84625244140625
47616.0,-295.3454818725586
48128.0,-270.7911376953125
48640.0,-327.58790079752606
49152.0,-284.37477111816406
49664.0,-273.281743367513
50176.0,-335.9717966715495
50688.0,-210.93829600016275
51200.0,-288.33056640625
51712.0,-264.84515380859375
52224.0,-272.5297393798828
52736.0,-299.24135335286456
53248.0,-277.3258514404297
53760.0,-262.0687611897786
54272.0,-280.0797424316406
54784.0,-242.5881601969401
55296.0,-298.0283203125
55808.0,-279.33119201660156
56320.0,-269.8264872233073
56832.0,-308.10617955525714
57344.0,-277.3760223388672
57856.0,-315.7847900390625
58368.0,-327.22650655110675
58880.0,-128.97730255126953
59392.0,-227.97427876790366
59904.0,-255.70209757486978
60416.0,-263.4816487630208
60928.0,-175.97673543294272
61440.0,-232.20201110839844
61952.0,-224.427978515625
62464.0,-205.62979125976562
62976.0,-234.00501505533853
63488.0,-235.54129028320312
64000.0,-230.93927510579428
64512.0,-261.5603841145833
65024.0,-237.39544677734375
65536.0,-293.2505849202474
66048.0,-266.78675333658856
66560.0,-233.12570444742838
67072.0,-244.4840850830078
67584.0,-224.18761698404947
68096.0,-251.65357462565103
68608.0,-254.94185892740884
69120.0,-254.14868672688803
69632.0,-227.7102305094401
70144.0,-239.29987589518228
70656.0,-221.66305541992188
71168.0,-238.04029337565103
71680.0,-188.28515625
72192.0,-233.58641052246094
72704.0,-210.05550638834634
73216.0,-253.5954386393229
73728.0,-286.43333435058594
74240.0,-202.78026835123697
74752.0,-246.13504536946616
75264.0,-195.87294896443686
75776.0,-140.21553802490234
76288.0,-210.6302947998047
76800.0,-263.9473826090495
77312.0,-195.06856282552084
77824.0,-243.01331075032553
78336.0,-267.4552637736003
78848.0,-232.05902099609375
79360.0,-229.60734049479166
79872.0,-239.65987141927084
80384.0,-219.93299357096353
80896.0,-288.95611063639325
81408.0,-315.9807434082031
81920.0,-295.81459554036456
82432.0,-221.94102223714194
82944.0,-194.28388468424478
83456.0,-181.5733388264974
83968.0,-218.4284693400065
84480.0,-147.44225056966147
84992.0,-259.921381632487
85504.0,-170.09858576456705
86016.0,-278.62511189778644
86528.0,-249.85138448079428
87040.0,-198.38927714029947
87552.0,-210.37786356608072
88064.0,-187.59853871663412
88576.0,-255.5750732421875
89088.0,-252.4031219482422
89600.0,-286.53553009033203
90112.0,-292.22149658203125
90624.0,-186.77798970540366
91136.0,-230.14444986979166
91648.0,-287.5613301595052
92160.0,-196.93765258789062
92672.0,-237.04601287841797
93184.0,-242.88008626302084
93696.0,-242.15298207600912
94208.0,-245.6252466837565
94720.0,-254.91841888427734
95232.0,-223.84905497233072
95744.0,-255.43160756429037
96256.0,-154.06347147623697
96768.0,-225.8335978190104
97280.0,-173.02435048421225
97792.0,-250.26642354329428
98304.0,-244.0152384440104
98816.0,-284.4799397786458
99328.0,-239.7387237548828
99840.0,-281.80713907877606
