Step,Reward
4096.0,-299.83131408691406
8192.0,-283.45811971028644
12288.0,-281.20734151204425
16384.0,-296.9049784342448
20480.0,-272.6290537516276
24576.0,-312.81313069661456
28672.0,-295.8797098795573
32768.0,-302.9465789794922
36864.0,-285.254643758138
40960.0,-295.8740234375
45056.0,-289.3267415364583
49152.0,-298.3987528483073
53248.0,-282.19554138183594
57344.0,-277.22211201985675
61440.0,-303.4912109375
65536.0,-278.3800455729167
69632.0,-298.3525644938151
73728.0,-269.34446207682294
77824.0,-283.9388122558594
81920.0,-295.534418741862
86016.0,-274.10765584309894
90112.0,-285.1063232421875
94208.0,-289.84343973795575
98304.0,-277.8450164794922
