Step,Reward
2048.0,-252.33697509765625
3072.0,-267.8358917236328
4096.0,-398.23773193359375
5120.0,-256.50057220458984
6144.0,-281.84605407714844
7168.0,-290.8581848144531
8192.0,-324.8192850748698
9216.0,-263.6288808186849
10240.0,-314.5493672688802
11264.0,-328.92035420735675
12288.0,-262.5144856770833
13312.0,-270.79503377278644
14336.0,-297.8092803955078
15360.0,-317.7430877685547
16384.0,-366.3284606933594
17408.0,-311.0527801513672
18432.0,-294.3227132161458
19456.0,-315.5310465494792
20480.0,-252.87554931640625
21504.0,-308.24183146158856
22528.0,-302.58409118652344
23552.0,-272.5084228515625
24576.0,-350.9030253092448
25600.0,-331.3718516031901
26624.0,-319.764404296875
27648.0,-278.5623830159505
28672.0,-251.9264119466146
29696.0,-348.16644287109375
30720.0,-318.5019073486328
31744.0,-309.99254353841144
32768.0,-339.9602457682292
33792.0,-325.5191599527995
34816.0,-298.0569305419922
35840.0,-345.8308970133464
36864.0,-333.8347574869792
37888.0,-333.96055094401044
38912.0,-253.0617421468099
39936.0,-332.0875752766927
40960.0,-298.0884195963542
41984.0,-259.0003611246745
43008.0,-346.9967498779297
44032.0,-362.35595703125
45056.0,-295.1148427327474
46080.0,-366.9387563069661
47104.0,-293.999755859375
48128.0,-308.8492431640625
49152.0,-422.7404378255208
50176.0,-419.5930684407552
51200.0,-376.3569742838542
52224.0,-460.0896809895833
53248.0,-370.19964599609375
54272.0,-334.5045420328776
55296.0,-307.2792561848958
56320.0,-287.68150838216144
57344.0,-278.6261291503906
58368.0,-304.27940877278644
59392.0,-323.68836975097656
60416.0,-301.050053914388
61440.0,-352.3077799479167
62464.0,-333.17218017578125
63488.0,-331.92662556966144
64512.0,-340.0303039550781
65536.0,-331.5816904703776
66560.0,-341.75135294596356
67584.0,-331.07313028971356
68608.0,-345.3967692057292
69632.0,-387.73145548502606
70656.0,-332.0967305501302
71680.0,-304.79102579752606
72704.0,-320.5490417480469
73728.0,-360.10825602213544
74752.0,-386.7525126139323
75776.0,-357.21523030598956
76800.0,-305.51604715983075
77824.0,-314.3409678141276
78848.0,-308.28342692057294
79872.0,-312.87340291341144
80896.0,-305.36732991536456
81920.0,-321.344970703125
82944.0,-327.28064982096356
83968.0,-284.10561116536456
84992.0,-281.0630798339844
86016.0,-277.30157470703125
87040.0,-282.6329752604167
88064.0,-300.4124399820964
89088.0,-290.7746276855469
90112.0,-308.9934946695964
91136.0,-341.4728037516276
92160.0,-305.85373942057294
93184.0,-355.2980448404948
94208.0,-248.50610860188803
95232.0,-309.8054707845052
96256.0,-247.9198760986328
97280.0,-281.42108662923175
98304.0,-323.1783701578776
99328.0,-342.32948811848956
