Step,Reward
3072.0,-156.5
4096.0,-227.6999969482422
5120.0,-267.0
6144.0,-344.0
7168.0,-315.5
8192.0,-424.6666666666667
9216.0,-422.2
10240.0,-396.40000000000003
11264.0,-420.93333333333334
12288.0,-407.3
13312.0,-420.75
14336.0,-421.4166666666667
15360.0,-400.0
16384.0,-421.75
17408.0,-441.8333333333333
18432.0,-430.3333333333333
20480.0,-425.6666666666667
21504.0,-442.9166666666667
22528.0,-422.3333333333333
23552.0,-421.51666259765625
24576.0,-434.1666666666667
25600.0,-433.1111145019531
26624.0,-426.6666666666667
27648.0,-428.3333333333333
28672.0,-461.6666666666667
29696.0,-438.59999593098956
30720.0,-435.3333333333333
31744.0,-407.3333333333333
32768.0,-441.8333333333333
33792.0,-476.8888854980469
34816.0,-448.6666666666667
35840.0,-489.1111145019531
36864.0,-473.0
37888.0,-464.3333333333333
38912.0,-470.1666666666667
39936.0,-500.0
40960.0,-478.2222188313802
41984.0,-493.6666666666667
43008.0,-500.0
44032.0,-497.5833333333333
45056.0,-475.3333333333333
46080.0,-500.0
47104.0,-500.0
48128.0,-431.3333333333333
49152.0,-500.0
50176.0,-499.25
51200.0,-490.6666666666667
52224.0,-483.9166666666667
53248.0,-500.0
54272.0,-431.8333333333333
55296.0,-481.0
56320.0,-468.5833333333333
57344.0,-500.0
58368.0,-438.0
59392.0,-488.1666666666667
60416.0,-474.2222188313802
62464.0,-500.0
63488.0,-500.0
64512.0,-500.0
65536.0,-481.44444783528644
66560.0,-499.5
67584.0,-500.0
68608.0,-500.0
70656.0,-500.0
71680.0,-483.3333333333333
72704.0,-491.5
73728.0,-500.0
74752.0,-495.6666666666667
75776.0,-500.0
76800.0,-500.0
78848.0,-497.6666666666667
79872.0,-500.0
80896.0,-500.0
81920.0,-500.0
82944.0,-499.75
83968.0,-500.0
86016.0,-471.4583333333333
87040.0,-500.0
88064.0,-500.0
89088.0,-500.0
90112.0,-500.0
91136.0,-500.0
92160.0,-500.0
94208.0,-500.0
95232.0,-500.0
96256.0,-500.0
97280.0,-500.0
98304.0,-500.0
99328.0,-500.0
