Step,Reward
3072.0,-171.75
4096.0,-223.63636779785156
6144.0,-255.0
7168.0,-306.66666412353516
8192.0,-417.375
9216.0,-425.3333333333333
10240.0,-404.1666666666667
11264.0,-417.6666666666667
12288.0,-410.55555725097656
13312.0,-402.0
14336.0,-406.3333333333333
15360.0,-406.65674845377606
16384.0,-424.5
17408.0,-411.93333333333334
18432.0,-362.9444444444444
19456.0,-390.5833333333333
20480.0,-365.8888922797309
21504.0,-395.4000015258789
22528.0,-419.50925699869794
23552.0,-398.6481475830078
24576.0,-403.5833333333333
25600.0,-407.1333312988281
26624.0,-376.6666666666667
27648.0,-403.8611077202691
28672.0,-401.625
29696.0,-418.7777743869358
30720.0,-424.7777811686198
31744.0,-396.53333536783856
32768.0,-396.1666666666667
33792.0,-414.06666870117186
34816.0,-376.83068565086086
35840.0,-381.3888905843099
36864.0,-344.77777608235675
37888.0,-390.26666768391925
38912.0,-406.2962951660156
39936.0,-426.0
40960.0,-429.75
41984.0,-366.2083333333333
43008.0,-346.8333333333333
44032.0,-407.77777777777777
45056.0,-416.3333333333333
46080.0,-385.96825324164496
47104.0,-427.0
48128.0,-403.8888905843099
49152.0,-351.0648148148148
50176.0,-399.3
51200.0,-374.62963132505064
52224.0,-374.5833333333333
53248.0,-454.0
54272.0,-404.2333297729492
55296.0,-422.59999593098956
56320.0,-454.73809814453125
57344.0,-415.3888888888889
58368.0,-329.6666666666667
59392.0,-380.1666666666667
60416.0,-426.1388854980469
61440.0,-430.6666666666667
62464.0,-453.0
63488.0,-459.8333333333333
64512.0,-472.3611145019531
65536.0,-432.3703703703704
66560.0,-426.40000000000003
67584.0,-391.6296296296296
68608.0,-468.8333333333333
69632.0,-409.3888854980469
70656.0,-410.1666666666667
71680.0,-418.55555216471356
72704.0,-412.62962849934894
73728.0,-413.6944444444444
74752.0,-375.5
75776.0,-360.1666666666667
76800.0,-418.6666666666667
77824.0,-431.7999979654948
78848.0,-400.25
79872.0,-491.1666666666667
80896.0,-490.1428527832031
81920.0,-440.8518518518519
82944.0,-402.6666666666667
83968.0,-460.6666700575086
84992.0,-453.3333333333333
86016.0,-388.8666687011719
87040.0,-430.9166666666667
88064.0,-472.7222188313802
89088.0,-464.8333333333333
90112.0,-440.53333536783856
91136.0,-336.5
92160.0,-390.94444274902344
93184.0,-474.5
94208.0,-435.6666666666667
95232.0,-485.8333333333333
96256.0,-482.9166666666667
97280.0,-473.3333333333333
98304.0,-448.5555555555556
99328.0,-433.0
