Step,Reward
4096.0,37.84349123636881
8192.0,43.2404416402181
12288.0,43.42668342590332
16384.0,47.49211629231771
20480.0,47.54448890686035
24576.0,49.11381530761719
28672.0,51.15778605143229
32768.0,53.3851432800293
36864.0,54.6404774983724
40960.0,59.047935485839844
45056.0,59.32162348429362
49152.0,57.79728444417318
53248.0,63.31308110555013
57344.0,64.00438690185547
61440.0,69.52412033081055
65536.0,73.17289352416992
69632.0,71.3021723429362
73728.0,69.57451883951823
77824.0,80.65596135457356
81920.0,82.99304580688477
86016.0,78.75843302408855
90112.0,87.87125651041667
94208.0,80.22934087117513
98304.0,89.17645517985027
