Step,Reward
4096.0,-299.83131408691406
8192.0,-298.36248270670575
12288.0,-256.0170186360677
16384.0,-289.06714884440106
20480.0,-296.64165751139325
24576.0,-263.1995391845703
28672.0,-265.0310974121094
32768.0,-255.440185546875
36864.0,-271.2341003417969
40960.0,-267.9341074625651
45056.0,-263.6520690917969
49152.0,-237.07282511393228
53248.0,-255.98328653971353
57344.0,-242.48346964518228
61440.0,-236.0454559326172
65536.0,-222.42761993408203
69632.0,-260.32643127441406
73728.0,-259.35394287109375
77824.0,-248.66816202799478
81920.0,-246.16173807779947
86016.0,-236.34072875976562
90112.0,-227.7871348063151
94208.0,-232.82182820638022
98304.0,-232.06414794921875
