Step,Reward
2048.0,-189.54250844319662
4096.0,-306.8900451660156
6144.0,-301.28550720214844
8192.0,-301.13634236653644
10240.0,-312.3496958414714
12288.0,-282.86498006184894
14336.0,-284.6602834065755
16384.0,-298.5889180501302
18432.0,-269.71767171223956
20480.0,-282.35792541503906
22528.0,-237.56815592447916
24576.0,-265.48627217610675
26624.0,-266.1247151692708
28672.0,-245.50793965657553
30720.0,-250.24268086751303
32768.0,-260.7156524658203
34816.0,-230.32500712076822
36864.0,-202.13842264811197
38912.0,-240.46435546875
40960.0,-203.7455291748047
43008.0,-224.49976094563803
45056.0,-253.86445109049478
47104.0,-206.25091044108072
49152.0,-191.6035944620768
51200.0,-246.0286610921224
53248.0,-250.0887247721354
55296.0,-254.46383666992188
57344.0,-222.6220448811849
59392.0,-235.3022918701172
61440.0,-239.13742065429688
63488.0,-256.0649668375651
65536.0,-237.02375284830728
67584.0,-220.13440450032553
69632.0,-214.5163828531901
71680.0,-268.47190348307294
73728.0,-225.35185750325522
75776.0,-260.25828552246094
77824.0,-215.25385030110678
79872.0,-232.5563761393229
81920.0,-219.16901652018228
83968.0,-225.84528096516928
86016.0,-243.95853169759116
88064.0,-232.62823994954428
90112.0,-211.43543497721353
92160.0,-215.99697875976562
94208.0,-177.32395935058594
96256.0,-243.75341288248697
98304.0,-217.9203084309896
