Step,Reward
2048.0,-184.23200225830078
3072.0,-251.5095418294271
4096.0,-394.2436828613281
5120.0,-238.68706766764322
6144.0,-296.0697835286458
7168.0,-349.13145446777344
8192.0,-318.3556620279948
9216.0,-295.881586710612
10240.0,-322.4949239095052
11264.0,-275.5065409342448
12288.0,-308.3197886149089
13312.0,-337.5831807454427
14336.0,-308.93230692545575
15360.0,-296.98479715983075
16384.0,-289.74176025390625
17408.0,-281.4542643229167
18432.0,-284.3540547688802
19456.0,-285.7648620605469
20480.0,-305.638921101888
21504.0,-312.374750773112
22528.0,-284.283686319987
23552.0,-299.21022542317706
24576.0,-293.5217742919922
25600.0,-304.3959248860677
26624.0,-277.26136271158856
27648.0,-319.07208251953125
28672.0,-290.73707071940106
29696.0,-291.84203084309894
30720.0,-317.5272165934245
31744.0,-283.2822621663411
32768.0,-296.0076090494792
33792.0,-304.4679768880208
34816.0,-293.7704823811849
35840.0,-242.5247344970703
36864.0,-275.4849802652995
37888.0,-265.9508107503255
38912.0,-307.77419026692706
39936.0,-298.4895935058594
40960.0,-292.6808217366536
41984.0,-259.0022888183594
43008.0,-294.97434488932294
44032.0,-242.9618174235026
45056.0,-301.1851552327474
46080.0,-301.78466796875
47104.0,-297.9388020833333
48128.0,-282.08668009440106
49152.0,-281.07855224609375
50176.0,-286.7072041829427
51200.0,-283.4850260416667
52224.0,-296.68677775065106
53248.0,-288.63466389973956
54272.0,-272.71441650390625
55296.0,-284.6662139892578
56320.0,-283.0744984944661
57344.0,-266.706298828125
58368.0,-253.0601552327474
59392.0,-292.82616170247394
60416.0,-257.8429718017578
61440.0,-277.5823211669922
62464.0,-305.83482869466144
63488.0,-270.2431284586589
64512.0,-277.6485341389974
65536.0,-321.08716837565106
66560.0,-266.47580973307294
67584.0,-287.9477183024089
68608.0,-280.5549011230469
69632.0,-295.9761149088542
70656.0,-294.24831136067706
71680.0,-247.23157501220703
72704.0,-288.1247202555339
73728.0,-291.6502685546875
74752.0,-259.0909067789714
75776.0,-249.39875284830728
76800.0,-256.5725351969401
77824.0,-275.2552083333333
78848.0,-290.6652323404948
79872.0,-267.9922281901042
80896.0,-288.2318827311198
81920.0,-272.0225143432617
82944.0,-312.5161488850911
83968.0,-286.7564646402995
84992.0,-300.7848815917969
86016.0,-316.10329182942706
87040.0,-318.37079366048175
88064.0,-294.78514099121094
89088.0,-311.8752797444661
90112.0,-293.6159261067708
91136.0,-292.5203501383464
92160.0,-297.7441151936849
93184.0,-290.52532958984375
94208.0,-305.31214904785156
95232.0,-302.467280069987
96256.0,-298.788823445638
97280.0,-266.34686279296875
98304.0,-270.10646057128906
99328.0,-299.50038146972656
