Step,Reward
4096.0,-299.83131408691406
8192.0,-290.0041910807292
12288.0,-263.18682861328125
16384.0,-257.878911336263
20480.0,-251.33314514160156
24576.0,-231.0993906656901
28672.0,-219.2722371419271
32768.0,-214.57213846842447
36864.0,-235.77902221679688
40960.0,-236.79635111490884
45056.0,-256.8716634114583
49152.0,-279.73194376627606
53248.0,-280.5204162597656
57344.0,-244.84448750813803
61440.0,-242.41102600097656
65536.0,-227.37062327067056
69632.0,-214.96617380777994
73728.0,-193.56172943115234
77824.0,-179.51365661621094
81920.0,-165.54200490315756
86016.0,-175.21044413248697
90112.0,-151.10006713867188
94208.0,-184.8441619873047
98304.0,-148.56388346354166
