Step,Reward
2048.0,-188.69528198242188
3072.0,-257.0821533203125
4096.0,-382.53847249348956
5120.0,-215.93968454996744
6144.0,-324.89292907714844
7168.0,-336.8597157796224
8192.0,-247.53203837076822
9216.0,-285.64226786295575
10240.0,-280.1374867757161
11264.0,-271.9076334635417
12288.0,-271.4652099609375
13312.0,-296.3211415608724
14336.0,-296.5328674316406
15360.0,-294.20949300130206
16384.0,-261.1246083577474
17408.0,-305.7396748860677
18432.0,-307.04436747233075
19456.0,-292.1914774576823
20480.0,-271.89501953125
21504.0,-323.93056233723956
22528.0,-291.25791931152344
23552.0,-282.7410176595052
24576.0,-263.5024820963542
25600.0,-287.27643330891925
26624.0,-215.06469217936197
27648.0,-314.07106526692706
28672.0,-305.4478505452474
29696.0,-262.64500935872394
30720.0,-296.06296793619794
31744.0,-255.6250762939453
32768.0,-284.2891591389974
33792.0,-267.4248352050781
34816.0,-277.3777618408203
35840.0,-297.26597086588544
36864.0,-299.29404703776044
37888.0,-261.0729624430339
38912.0,-244.32950846354166
39936.0,-267.50893147786456
40960.0,-256.7711486816406
41984.0,-263.8865000406901
43008.0,-250.31428019205728
44032.0,-284.69500732421875
45056.0,-281.4431508382161
46080.0,-294.5459340413411
47104.0,-263.5043589274089
48128.0,-267.5046793619792
49152.0,-212.92115783691406
50176.0,-261.8724670410156
51200.0,-274.3555399576823
52224.0,-252.82443237304688
53248.0,-262.03307088216144
54272.0,-239.09125264485678
55296.0,-291.1319936116536
56320.0,-224.7978515625
57344.0,-277.83851623535156
58368.0,-240.0468266805013
59392.0,-282.46246846516925
60416.0,-244.77702840169272
61440.0,-283.5809326171875
62464.0,-297.0545247395833
63488.0,-255.31893920898438
64512.0,-258.0487518310547
65536.0,-248.36125691731772
66560.0,-272.5072530110677
67584.0,-229.62276204427084
68608.0,-223.30749003092447
69632.0,-222.7988739013672
70656.0,-277.433349609375
71680.0,-225.4001719156901
72704.0,-269.6732177734375
73728.0,-287.36577860514325
74752.0,-261.56385294596356
75776.0,-253.57728068033853
76800.0,-267.4479217529297
77824.0,-200.71902974446616
78848.0,-255.0121307373047
79872.0,-219.62804158528647
80896.0,-234.53099568684897
81920.0,-225.81543477376303
82944.0,-230.29210408528647
83968.0,-313.68109639485675
84992.0,-277.35248311360675
86016.0,-261.85980224609375
87040.0,-235.66851298014322
88064.0,-244.08812967936197
89088.0,-291.5211181640625
90112.0,-238.09620666503906
91136.0,-231.60179646809897
92160.0,-238.72823588053384
93184.0,-260.7157897949219
94208.0,-264.43006896972656
95232.0,-258.1050313313802
96256.0,-232.2068074544271
97280.0,-215.70335896809897
98304.0,-219.2165781656901
99328.0,-225.8427988688151
