Step,Reward
2048.0,-191.00828170776367
3072.0,-267.299321492513
4096.0,-351.4171142578125
5120.0,-262.21327209472656
6144.0,-328.00963338216144
7168.0,-270.49976603190106
8192.0,-294.8478546142578
9216.0,-283.57082112630206
10240.0,-347.7821451822917
11264.0,-377.60044352213544
12288.0,-320.44043986002606
13312.0,-277.7697296142578
14336.0,-332.1781311035156
15360.0,-299.42132568359375
16384.0,-338.2107747395833
17408.0,-310.5054575602214
18432.0,-310.5945638020833
19456.0,-310.9232889811198
20480.0,-252.49677022298178
21504.0,-288.93699645996094
22528.0,-295.6511993408203
23552.0,-308.4601287841797
24576.0,-285.12901306152344
25600.0,-322.2897033691406
26624.0,-250.39913940429688
27648.0,-275.79925537109375
28672.0,-240.1679433186849
29696.0,-279.4611511230469
30720.0,-248.3643798828125
31744.0,-256.6806284586589
32768.0,-225.57062276204428
33792.0,-304.195307413737
34816.0,-263.2797597249349
35840.0,-311.4562072753906
36864.0,-276.7175750732422
37888.0,-268.74395751953125
38912.0,-308.46355692545575
39936.0,-284.66819254557294
40960.0,-245.47748819986978
41984.0,-326.07960001627606
43008.0,-331.8663330078125
44032.0,-234.64031982421875
45056.0,-265.43115234375
46080.0,-255.84212239583334
47104.0,-269.0752817789714
48128.0,-318.8408610026042
49152.0,-308.9668680826823
50176.0,-326.9851888020833
51200.0,-317.76694742838544
52224.0,-271.74070739746094
53248.0,-295.198969523112
54272.0,-242.27018229166666
55296.0,-299.61829884847003
56320.0,-211.5281550089518
57344.0,-298.4093882242839
58368.0,-322.9795837402344
59392.0,-263.13205973307294
60416.0,-261.4817403157552
61440.0,-304.5557810465495
62464.0,-368.54176839192706
63488.0,-304.53143310546875
64512.0,-388.62537638346356
65536.0,-232.86443074544272
66560.0,-272.5156478881836
67584.0,-287.5225575764974
68608.0,-285.25994873046875
69632.0,-337.26747639973956
70656.0,-434.9633433024089
71680.0,-234.27658081054688
72704.0,-234.10511525472006
73728.0,-257.197260538737
74752.0,-386.708984375
75776.0,-226.3096160888672
76800.0,-310.82823689778644
77824.0,-235.59981282552084
78848.0,-227.57102966308594
79872.0,-275.062744140625
80896.0,-273.0758921305339
81920.0,-317.2405776977539
82944.0,-300.59625752766925
83968.0,-255.2341562906901
84992.0,-208.04610188802084
86016.0,-261.8573048909505
87040.0,-438.8945821126302
88064.0,-356.1587880452474
89088.0,-209.82654825846353
90112.0,-150.32538096110025
91136.0,-255.87920125325522
92160.0,-219.36003621419272
93184.0,-333.04525502522785
94208.0,-430.1136474609375
95232.0,-261.4118906656901
96256.0,-193.90410614013672
97280.0,-210.88871256510416
98304.0,-227.70819600423178
99328.0,-261.9247589111328
