Step,Reward
1024.0,30.025432586669922
2048.0,39.65692329406738
3072.0,52.454498291015625
4096.0,50.110785166422524
5120.0,48.274510065714516
6144.0,52.52916717529297
7168.0,56.24938710530599
8192.0,55.836411794026695
9216.0,70.10576883951823
10240.0,62.28895823160807
11264.0,65.11666615804036
12288.0,62.44438680013021
13312.0,64.60000101725261
14336.0,70.22936121622722
15360.0,69.22979100545247
16384.0,64.87936401367188
17408.0,79.11269760131836
18432.0,72.96273295084636
19456.0,68.7978515625
20480.0,73.05752436319987
21504.0,67.9930305480957
22528.0,73.49450556437175
23552.0,61.55151494344076
24576.0,75.52485275268555
25600.0,72.0978609720866
26624.0,71.22905985514323
27648.0,64.8452377319336
28672.0,66.22519810994466
29696.0,66.57274373372395
30720.0,78.72681681315105
31744.0,88.4794095357259
32768.0,72.72222264607747
33792.0,74.0982297261556
34816.0,79.32318751017253
35840.0,77.28232447306316
36864.0,73.33843739827473
37888.0,79.02373758951823
38912.0,76.58964538574219
39936.0,83.05983098347981
40960.0,74.78418858846028
41984.0,75.61885452270508
43008.0,71.3413569132487
44032.0,74.51979700724284
45056.0,83.55333201090495
46080.0,83.09559885660808
47104.0,70.58333333333333
48128.0,72.21454620361328
49152.0,72.69347508748372
50176.0,74.28301239013672
51200.0,80.74973678588867
52224.0,78.64141464233398
53248.0,76.30056889851888
54272.0,82.81944529215495
55296.0,81.68434524536133
56320.0,72.04186375935872
57344.0,84.39293034871419
58368.0,71.14102554321289
59392.0,82.21212005615234
60416.0,88.84848531087239
61440.0,79.29581451416016
62464.0,70.06317520141602
63488.0,77.87681198120117
64512.0,67.32923253377278
65536.0,67.87121200561523
66560.0,85.15459060668945
67584.0,80.92456944783528
68608.0,69.91313171386719
69632.0,71.40655008951823
70656.0,80.87729390462239
71680.0,81.20959726969402
72704.0,76.27173868815105
73728.0,70.79161198933919
74752.0,73.99876403808594
75776.0,78.45185216267903
76800.0,79.33703867594402
77824.0,78.74639892578125
78848.0,78.36296208699544
79872.0,82.82099024454753
80896.0,71.1602554321289
81920.0,71.32125473022461
82944.0,70.06902186075847
83968.0,78.65151468912761
84992.0,74.82314809163411
86016.0,84.16818364461263
87040.0,76.94871775309245
88064.0,79.46410242716472
89088.0,67.94454193115234
90112.0,66.37607447306316
91136.0,72.64918263753255
92160.0,82.471861521403
93184.0,77.94368743896484
94208.0,75.96581141153972
95232.0,75.03333409627278
96256.0,89.53752136230469
97280.0,72.62301635742188
98304.0,77.00166702270508
99328.0,79.44166564941406
