Step,Reward
2048.0,-162.21905517578125
2560.0,-205.77729288736978
3072.0,-287.36374918619794
3584.0,-441.7713216145833
4096.0,-457.87135823567706
4608.0,-351.80040486653644
5120.0,-278.4639180501302
5632.0,-290.33905029296875
6144.0,-221.39579010009766
6656.0,-250.29859924316406
7168.0,-251.29428100585938
7680.0,-344.1647440592448
8192.0,-352.07716878255206
8704.0,-242.2350311279297
9216.0,-278.0672836303711
9728.0,-299.7334391276042
10240.0,-435.09620157877606
10752.0,-436.5807596842448
11264.0,-460.8661397298177
11776.0,-391.6271158854167
12288.0,-457.43946329752606
12800.0,-406.4040832519531
13312.0,-262.1094512939453
13824.0,-343.1964975992839
14336.0,-380.59291585286456
14848.0,-431.05174763997394
15360.0,-341.3421579996745
15872.0,-363.63611857096356
16384.0,-336.6127115885417
16896.0,-359.3852945963542
17408.0,-228.22162373860678
17920.0,-362.3972574869792
18432.0,-332.82395426432294
18944.0,-293.62574259440106
19456.0,-303.3297475179036
19968.0,-390.4530741373698
20480.0,-347.0950215657552
20992.0,-213.95273081461588
21504.0,-285.38641357421875
22016.0,-337.19842020670575
22528.0,-329.8730875651042
23040.0,-241.4103037516276
23552.0,-243.91693623860678
24064.0,-222.11319478352866
24576.0,-291.36829630533856
25088.0,-364.3474629720052
25600.0,-376.6818084716797
26112.0,-367.2262420654297
26624.0,-327.74737548828125
27136.0,-242.4762980143229
27648.0,-219.17083740234375
28160.0,-312.97313435872394
28672.0,-314.7917887369792
29184.0,-229.80558268229166
29696.0,-260.45785268147785
30208.0,-240.77849324544272
30720.0,-306.4417215983073
31232.0,-303.16611735026044
31744.0,-270.38573201497394
32256.0,-219.14444986979166
32768.0,-294.5341033935547
33280.0,-284.6510772705078
33792.0,-323.1120198567708
34304.0,-272.76067606608075
34816.0,-264.1937561035156
35328.0,-209.58501815795898
35840.0,-208.71065775553384
36352.0,-298.1527404785156
36864.0,-248.60289510091147
37376.0,-221.01977666219076
37888.0,-291.0325927734375
38400.0,-204.59176635742188
38912.0,-241.2974395751953
39424.0,-250.06005859375
39936.0,-246.30068969726562
40448.0,-177.95328267415366
40960.0,-237.21804809570312
41472.0,-230.83683268229166
41984.0,-211.50123087565103
42496.0,-350.83624267578125
43008.0,-288.3324940999349
43520.0,-217.4498291015625
44032.0,-218.05350748697916
44544.0,-214.05855305989584
45056.0,-254.97603861490884
45568.0,-211.65923055013022
46080.0,-251.43230183919272
46592.0,-216.5939712524414
47104.0,-274.01145935058594
47616.0,-272.99481201171875
48128.0,-266.4496358235677
48640.0,-171.9827880859375
49152.0,-241.96059926350912
49664.0,-201.9732920328776
50176.0,-197.95248667399088
50688.0,-255.34684244791666
51200.0,-280.719970703125
51712.0,-230.23210652669272
52224.0,-286.07114664713544
52736.0,-296.1366678873698
53248.0,-225.3498738606771
53760.0,-178.09444173177084
54272.0,-260.1980845133464
54784.0,-216.59429423014322
55296.0,-294.3233642578125
55808.0,-128.27031962076822
56320.0,-213.9571876525879
56832.0,-255.48058573404947
57344.0,-196.787353515625
57856.0,-246.99944559733072
58368.0,-274.0115000406901
58880.0,-240.66353352864584
59392.0,-233.041015625
59904.0,-233.6782480875651
60416.0,-162.88629150390625
60928.0,-207.32513088650174
61440.0,-208.54054260253906
61952.0,-359.3849182128906
62464.0,-190.86387888590494
62976.0,-182.67371877034506
63488.0,-223.31190490722656
64000.0,-263.8215586344401
64512.0,-242.16973368326822
65024.0,-227.03548177083334
65536.0,-200.76099904378256
66048.0,-261.4910837809245
66560.0,-228.47158813476562
67072.0,-183.47281901041666
67584.0,-205.88979848225912
68096.0,-227.95766576131186
68608.0,-281.2190856933594
69120.0,-209.72382609049478
69632.0,-176.69454193115234
70144.0,-272.53717041015625
70656.0,-279.82654825846356
71168.0,-298.5846252441406
71680.0,-245.37939961751303
72192.0,-196.73033142089844
72704.0,-226.34226926167807
73216.0,-187.21766344706217
73728.0,-252.733278910319
74240.0,-203.76373291015625
74752.0,-210.53192138671875
75264.0,-242.21029154459634
75776.0,-210.80360412597656
76288.0,-147.5248565673828
76800.0,-224.74222310384116
77312.0,-175.70619540744357
77824.0,-213.97848510742188
78336.0,-154.13087209065756
78848.0,-196.37248357137045
79360.0,-159.12655131022134
79872.0,-156.63729095458984
80384.0,-97.16351064046223
80896.0,-230.15819549560547
81408.0,-233.78328959147134
81920.0,-204.5080362955729
82432.0,-182.75230916341147
82944.0,-220.0489247639974
83456.0,-225.7079874674479
83968.0,-212.87566121419272
84480.0,-180.39749399820963
84992.0,-219.41705576578775
85504.0,-266.3607533772786
86016.0,-168.33226013183594
86528.0,-252.165771484375
87040.0,-237.94605509440103
87552.0,-161.98765818277994
88064.0,-192.07232538859049
88576.0,-274.3440907796224
89088.0,-226.35051472981772
89600.0,-158.26007588704428
90112.0,-263.5297114054362
90624.0,-189.08971405029297
91136.0,-218.9856745402018
91648.0,-73.56192398071289
92160.0,-284.4392395019531
92672.0,-225.49820963541666
93184.0,-157.63212076822916
93696.0,-175.03771591186523
94208.0,-106.34943135579427
94720.0,-220.17875162760416
95232.0,-134.16309611002603
95744.0,-227.5031483968099
96256.0,-168.76510365804037
96768.0,-156.9219538370768
97280.0,-255.7003377278646
97792.0,-149.611447652181
98304.0,-228.64590454101562
98816.0,-296.1308135986328
99328.0,-201.6669158935547
99840.0,-206.13304138183594
