Step,Reward
2048.0,34.79451052347819
4096.0,41.857414881388344
6144.0,41.38072522481283
8192.0,42.45953623453776
10240.0,38.629051208496094
12288.0,40.3042418162028
14336.0,38.30749956766764
16384.0,44.66537094116211
18432.0,38.360901514689125
20480.0,44.75214703877767
22528.0,41.25606028238932
24576.0,41.74805768330892
26624.0,45.30241330464681
28672.0,47.48175239562988
30720.0,47.41212781270345
32768.0,48.280375162760414
34816.0,45.86844062805176
36864.0,53.26286824544271
38912.0,47.82667605082194
40960.0,50.94191869099935
43008.0,48.008426666259766
45056.0,50.369607289632164
47104.0,48.274895350138344
49152.0,51.28611183166504
51200.0,52.681207021077476
53248.0,56.63289133707682
55296.0,56.828634897867836
57344.0,58.636414210001625
59392.0,60.279257456461586
61440.0,54.765998204549156
63488.0,59.661749521891274
65536.0,53.719320933024086
67584.0,56.23837916056315
69632.0,62.00163141886393
71680.0,57.82522201538086
73728.0,63.351786295572914
75776.0,62.2953987121582
77824.0,66.20570500691731
79872.0,59.4571533203125
81920.0,61.86462148030599
83968.0,61.93910598754883
86016.0,57.789666493733726
88064.0,64.40367889404297
90112.0,59.4384511311849
92160.0,63.79418182373047
94208.0,62.80144246419271
96256.0,70.75614547729492
98304.0,71.78216807047527
